iter,overall,attack,distortion
7810,23.683245,9.560717,9.342169
7820,23.203786,9.240610,9.342870
7830,23.214538,9.272293,9.306097
7840,23.379691,9.384362,9.303148
7850,23.243099,9.250550,9.367273
7860,23.147190,9.213302,9.327237
7870,23.336729,9.288621,9.403797
7880,23.354486,9.324464,9.367790
7890,23.189402,9.266355,9.289869
7900,23.286538,9.278837,9.368282
7910,23.415802,9.349480,9.391582
7920,23.228689,9.258269,9.341285
7930,23.287382,9.256620,9.402452
7940,23.296597,9.320695,9.315553
7950,23.241356,9.265178,9.343589
7960,23.553423,9.483319,9.328444
7970,23.279012,9.310696,9.312967
7980,23.155864,9.243055,9.291282
7990,23.328357,9.374948,9.265934
8000,23.167691,9.292054,9.229610
8010,23.079594,9.218484,9.251868
8020,23.477811,9.455985,9.293834
8030,23.654304,9.489518,9.420026
8040,23.287233,9.228342,9.444720
8050,23.244811,9.210340,9.429301
8060,23.234671,9.241176,9.372908
8070,23.444717,9.387607,9.363305
8080,23.677603,9.444390,9.511018
8090,23.747134,9.492475,9.508421
8100,23.747633,9.520835,9.466380
8110,24.056542,9.733820,9.455812
8120,23.394612,9.281549,9.472288
8130,23.606047,9.356895,9.570704
8140,23.343552,9.290966,9.407103
8150,23.358242,9.276918,9.442864
8160,23.414477,9.297627,9.468035
8170,23.332629,9.266815,9.432406
8180,23.647743,9.496254,9.403361
8190,23.927398,9.618125,9.500210
8200,23.766100,9.560995,9.424608
8210,23.810842,9.579195,9.442050
8220,23.722205,9.428603,9.579301
8230,23.734368,9.350372,9.708809
8240,23.831596,9.403915,9.725724
8250,23.587971,9.276725,9.672883
8260,23.588893,9.337629,9.582449
8270,23.641760,9.397002,9.546257
8280,23.405286,9.266702,9.505233
8290,23.426486,9.331173,9.429726
8300,23.429042,9.369191,9.375256
8310,23.463023,9.347083,9.442398
8320,23.474478,9.277216,9.558653
8330,23.685033,9.481513,9.462763
8340,23.319341,9.239773,9.459680
8350,23.357906,9.285810,9.429190
8360,23.474199,9.335781,9.470527
8370,23.686364,9.491491,9.449127
8380,23.624957,9.372048,9.566883
8390,23.432952,9.270221,9.527620
8400,23.485515,9.321375,9.503452
8410,23.869356,9.617573,9.442997
8420,23.902240,9.602272,9.498832
8430,23.892196,9.508961,9.628754
8440,23.702599,9.314065,9.731501
8450,23.678052,9.332772,9.678893
8460,23.588076,9.318816,9.609851
8470,23.672822,9.370965,9.616373
8480,23.591008,9.350507,9.565247
8490,23.388287,9.218129,9.561093
8500,23.401784,9.210340,9.586274
8510,23.410271,9.210340,9.594760
8520,23.415086,9.233989,9.564102
8530,23.417143,9.212320,9.598664
8540,23.345375,9.210340,9.529865
8550,24.407261,9.901023,9.555727
8560,23.546519,9.385668,9.468016
8570,23.351884,9.254165,9.470635
8580,23.486691,9.363316,9.441716
8590,23.360307,9.276105,9.446148
8600,23.272888,9.228849,9.429615
8610,23.473242,9.352850,9.443966
8620,23.267736,9.250613,9.391815
8630,23.673006,9.494843,9.430741
8640,23.217038,9.236276,9.362624
8650,23.561486,9.441527,9.399195
8660,23.352384,9.266388,9.452802
8670,23.243514,9.234968,9.391062
8680,23.191191,9.216758,9.366053
8690,23.383274,9.251434,9.506123
8700,23.284330,9.261058,9.392743
8710,23.249298,9.249340,9.375288
8720,23.374080,9.345611,9.355663
8730,23.441898,9.390583,9.356022
8740,23.213910,9.290623,9.277975
8750,23.203683,9.258432,9.316033
8760,23.097100,9.232225,9.248762
8770,23.324320,9.344652,9.307341
8780,23.227120,9.254583,9.345245
8790,23.174416,9.237071,9.318810
8800,23.295685,9.316348,9.321163
8810,23.402625,9.364356,9.356090
8820,23.424218,9.344523,9.407432
8830,23.365263,9.301255,9.413381
8840,23.384324,9.344121,9.368142
8850,23.401271,9.371599,9.343871
8860,23.481065,9.400286,9.380636
8870,23.459673,9.333350,9.459648
8880,23.267526,9.227445,9.426359
8890,23.301047,9.236185,9.446768
8900,23.271827,9.222118,9.438650
8910,23.418731,9.358613,9.380811
8920,23.736184,9.616961,9.310741
8930,23.539861,9.476454,9.325180
8940,23.602523,9.486168,9.373271
8950,23.581270,9.408906,9.467912
8960,23.277156,9.227256,9.436272
8970,23.196730,9.214252,9.375352
8980,23.203951,9.225539,9.365642
8990,23.210393,9.246666,9.340393
9000,23.562834,9.445896,9.393990
9010,23.225109,9.242237,9.361752
9020,23.548052,9.498714,9.299980
9030,23.482561,9.430246,9.337192
9040,23.279606,9.241230,9.417761
9050,23.505651,9.370936,9.449247
9060,23.458814,9.297715,9.512241
9070,23.426962,9.239333,9.567961
9080,23.404187,9.232339,9.555679
9090,23.356519,9.256755,9.471385
9100,23.516674,9.381974,9.443714
9110,23.380069,9.266831,9.479822
9120,23.420248,9.281123,9.498564
9130,23.414902,9.344635,9.397950
9140,23.387537,9.256315,9.503065
9150,23.465995,9.387727,9.384405
9160,23.519340,9.360879,9.478020
9170,23.315454,9.234063,9.464359
9180,23.407784,9.287296,9.476840
9190,23.299645,9.216499,9.474896
9200,23.285017,9.247487,9.413787
9210,23.186170,9.243480,9.320950
9220,23.108794,9.210340,9.293283
9230,23.102626,9.210340,9.287115
9240,23.103730,9.218863,9.275435
9250,23.042681,9.210340,9.227171
9260,23.128569,9.253180,9.248798
9270,23.203589,9.297962,9.256645
9280,23.186368,9.318773,9.208209
9290,23.144261,9.278267,9.226860
9300,23.131293,9.264751,9.234166
9310,23.081933,9.248691,9.208896
9320,23.231976,9.323419,9.246848
9330,23.155201,9.243025,9.290664
9340,23.209298,9.338941,9.200886
9350,23.144684,9.254552,9.262855
9360,23.137561,9.210340,9.322050
9370,23.211108,9.218212,9.383790
9380,23.338693,9.337362,9.332651
9390,23.476101,9.457470,9.289897
9400,23.211932,9.237111,9.356266
9410,23.331453,9.327120,9.340773
9420,23.270690,9.226768,9.430538
9430,23.243594,9.235472,9.390385
9440,23.208496,9.222912,9.374127
9450,23.295033,9.329203,9.301228
9460,23.316131,9.406022,9.207098
9470,23.153697,9.210340,9.338186
9480,23.069288,9.210340,9.253778
9490,23.151967,9.210340,9.336457
9500,23.011293,9.210340,9.195782
9510,23.779792,9.752245,9.151424
9520,23.563069,9.519261,9.284176
9530,23.338213,9.415800,9.214512
9540,23.552440,9.509800,9.287740
9550,23.187911,9.294181,9.246639
9560,23.196531,9.319730,9.216935
9570,23.215874,9.343620,9.200444
9580,23.128040,9.285240,9.200180
9590,23.053963,9.229339,9.209954
9600,23.183497,9.276071,9.269391
9610,23.142151,9.265079,9.244533
9620,23.093909,9.249055,9.220327
9630,23.144936,9.215757,9.321299
9640,23.140920,9.239887,9.281089
9650,23.346619,9.404819,9.239391
9660,23.486817,9.437588,9.330434
9670,23.450235,9.410909,9.333872
9680,23.949988,9.673128,9.440295
9690,23.754445,9.505150,9.496720
9700,23.487249,9.368340,9.434738
9710,23.399475,9.331310,9.402510
9720,23.397857,9.365194,9.350066
9730,23.387050,9.353541,9.356739
9740,23.525559,9.484511,9.298791
9750,23.451297,9.320803,9.470092
9760,23.234370,9.250767,9.358219
9770,23.625729,9.465013,9.428208
9780,23.312190,9.270385,9.406612
9790,23.243941,9.225373,9.405881
9800,23.255378,9.245316,9.387403
9810,23.290812,9.255220,9.407982
9820,23.389782,9.320097,9.409635
9830,23.531739,9.419768,9.402086
9840,23.727522,9.528610,9.434607
9850,23.667290,9.426408,9.527678
9860,23.516039,9.397919,9.419160
9870,23.500689,9.371787,9.443008
9880,23.381100,9.279697,9.461554
9890,23.343928,9.236621,9.488996
9900,23.419046,9.320120,9.438866
9910,23.394380,9.283366,9.469330
9920,23.671748,9.405248,9.563875
9930,23.496552,9.321938,9.513644
9940,23.534908,9.294787,9.592728
9950,23.554607,9.348299,9.532158
9960,23.644135,9.397322,9.548153
9970,23.537600,9.318538,9.559793
9980,23.503533,9.289712,9.568965
9990,23.482569,9.305359,9.524531
10000,23.346638,9.211863,9.528843
10010,23.403934,9.235437,9.550778
10020,23.341449,9.210340,9.525938
10030,23.294506,9.247938,9.422598
10040,23.214670,9.210340,9.399159
10050,23.259716,9.210340,9.444206
10060,23.383007,9.293994,9.442017
10070,23.583415,9.390828,9.497173
10080,23.566123,9.423187,9.431341
10090,23.553063,9.363506,9.507803
10100,23.599242,9.387033,9.518692
10110,23.528793,9.345205,9.510985
10120,23.334774,9.267211,9.433956
10130,24.029202,9.602999,9.624703
10140,23.626427,9.378936,9.558023
10150,23.631254,9.455346,9.448235
10160,23.364039,9.299290,9.415103
10170,23.624098,9.465469,9.425895
10180,23.381965,9.261932,9.489066
10190,23.569232,9.413802,9.448529
10200,23.450131,9.344917,9.432756
10210,23.267850,9.238763,9.409705
10220,23.608065,9.436363,9.453519
10230,23.539450,9.380215,9.469127
10240,23.449904,9.362212,9.406586
10250,23.304446,9.245413,9.436326
10260,23.480284,9.403417,9.375158
10270,23.318761,9.275170,9.406007
10280,23.446514,9.371618,9.389087
10290,23.216531,9.260304,9.326074
10300,23.250402,9.270178,9.345135
10310,23.309054,9.262848,9.414781
10320,23.255569,9.300339,9.305061
10330,23.139761,9.245823,9.271026
10340,23.539117,9.534202,9.237814
10350,23.237584,9.318454,9.259904
10360,23.595566,9.627085,9.154938
10370,23.370996,9.399693,9.271455
10380,23.496719,9.410726,9.380629
10390,24.015862,9.788365,9.333315
10400,23.518493,9.371213,9.461674
10410,23.507676,9.393395,9.417584
10420,23.654032,9.502032,9.400984
10430,23.427136,9.361737,9.384531
10440,23.415304,9.268731,9.512206
10450,23.644142,9.476673,9.429133
10460,23.671175,9.418022,9.544142
10470,23.565029,9.379153,9.496300
10480,23.442845,9.321315,9.460873
10490,23.500463,9.307177,9.539697
10500,23.643815,9.393966,9.552865
10510,23.898386,9.573506,9.538125
10520,23.440805,9.262678,9.546787
10530,23.410719,9.317309,9.434755
10540,23.419255,9.265822,9.520521
10550,23.400233,9.239692,9.540695
10560,23.557333,9.352635,9.528379
10570,23.436527,9.303766,9.480878
10580,23.346413,9.222914,9.512043
10590,23.321904,9.218657,9.493919
10600,23.343601,9.210340,9.528090
10610,23.249410,9.210340,9.433900
10620,23.248134,9.210340,9.432624
10630,23.178231,9.213411,9.358113
10640,23.218534,9.261311,9.326568
10650,23.236266,9.264391,9.339680
10660,23.157999,9.272676,9.248985
10670,23.081086,9.220768,9.249934
10680,23.177117,9.224208,9.340805
10690,23.219055,9.254588,9.337173
10700,23.132360,9.215911,9.308492
10710,23.189266,9.312102,9.221112
10720,23.295233,9.370610,9.239318
10730,23.199416,9.296512,9.254648
10740,23.447869,9.306540,9.488058
10750,23.183485,9.273995,9.272492
10760,23.230694,9.344814,9.213473
10770,23.351532,9.406287,9.242101
10780,23.723868,9.628610,9.280951
10790,23.157955,9.294109,9.216791
10800,23.081760,9.231751,9.234133
10810,23.352644,9.420974,9.221183
10820,23.291235,9.378988,9.222753
10830,23.398885,9.434671,9.246878
10840,23.109404,9.231853,9.261624
10850,23.849845,9.637827,9.393104
10860,23.508779,9.484435,9.282126
10870,23.461823,9.377433,9.395673
10880,23.298876,9.325166,9.311127
10890,23.211100,9.286243,9.281735
10900,23.147642,9.255590,9.264257
10910,23.135448,9.211456,9.318263
10920,23.152810,9.280907,9.231450
10930,23.178861,9.304099,9.222712
10940,23.053656,9.210340,9.238146
10950,23.187593,9.273806,9.276883
10960,23.061868,9.210340,9.246358
10970,23.040771,9.259716,9.151196
10980,23.304942,9.353529,9.274647
10990,23.648254,9.499170,9.399498
11000,23.473697,9.390382,9.388123
11010,23.281302,9.302911,9.326935
11020,23.397419,9.427207,9.256607
11030,23.159839,9.322177,9.176573
11040,23.137164,9.303965,9.181217
11050,23.428612,9.473379,9.218542
11060,23.462640,9.461803,9.269936
11070,23.246918,9.293909,9.306055
11080,23.377731,9.290158,9.442493
11090,23.460289,9.356711,9.425223
11100,23.334840,9.271810,9.427124
11110,23.329379,9.260230,9.439033
11120,23.211029,9.212951,9.391603
11130,23.268925,9.266711,9.368858
11140,23.811305,9.603673,9.405796
11150,23.157776,9.274852,9.245498
11160,23.171028,9.240491,9.310291
11170,23.477561,9.415001,9.355059
11180,23.303302,9.381441,9.231141
11190,23.259782,9.330055,9.264699
11200,23.219013,9.314815,9.246791
11210,23.381261,9.446595,9.211368
11220,23.365471,9.290610,9.429556
11230,23.232044,9.268226,9.329705
11240,23.116706,9.222654,9.282724
11250,23.160028,9.210340,9.344518
11260,23.188168,9.221100,9.356517
11270,23.195680,9.264034,9.299628
11280,23.154735,9.227159,9.313997
11290,23.189481,9.299927,9.239590
11300,23.106714,9.226087,9.267583
11310,23.032638,9.223198,9.197841
11320,23.053273,9.269596,9.148879
11330,23.131514,9.299900,9.181664
11340,23.142588,9.261071,9.250982
11350,23.221978,9.329572,9.227619
11360,23.162242,9.304363,9.205698
11370,23.179025,9.255684,9.295498
11380,23.465358,9.539594,9.155968
11390,23.390864,9.428157,9.248628
11400,23.714440,9.636170,9.260185
11410,23.503771,9.452707,9.324710
11420,23.300878,9.319173,9.322118
11430,23.240231,9.243344,9.375214
11440,23.318873,9.376565,9.254026
11450,23.267466,9.311931,9.299568
11460,23.300576,9.349842,9.275814
11470,23.477048,9.450263,9.301654
11480,23.267741,9.268897,9.364395
11490,23.709550,9.555356,9.376515
11500,24.671360,10.091714,9.533788
11510,23.362662,9.300998,9.411164
11520,23.482802,9.410366,9.367253
11530,23.165902,9.256323,9.281417
11540,23.351932,9.369596,9.297536
11550,23.180020,9.252089,9.301886
11560,23.235432,9.307980,9.273461
11570,23.080869,9.222260,9.247479
11580,23.067031,9.240508,9.206268
11590,23.273897,9.395726,9.180307
11600,23.124923,9.230899,9.278573
11610,23.235772,9.311428,9.268630
11620,23.490837,9.507672,9.229329
11630,23.336742,9.391971,9.248785
11640,23.169317,9.300536,9.218512
11650,23.107515,9.249160,9.233774
11660,23.156865,9.321807,9.174154
11670,23.478897,9.501665,9.226399
11680,23.279123,9.415030,9.156578
11690,23.377873,9.470133,9.172674
11700,23.457677,9.485649,9.229204
11710,23.577777,9.569648,9.223305
11720,23.357605,9.341682,9.345081
11730,23.392191,9.318469,9.414487
11740,23.310742,9.224756,9.473607
11750,23.437076,9.321009,9.455562
11760,23.543196,9.400020,9.443165
11770,23.448807,9.286030,9.519762
11780,23.418258,9.320245,9.437891
11790,23.238575,9.250184,9.363297
11800,23.283394,9.285858,9.354606
11810,23.171928,9.219282,9.343005
11820,23.195413,9.210340,9.379903
11830,23.217558,9.219462,9.388364
11840,23.604650,9.504610,9.347736
11850,23.361008,9.367987,9.309027
11860,23.215128,9.264183,9.318853
11870,23.289286,9.326557,9.299450
11880,23.271785,9.332997,9.272289
11890,23.363391,9.398617,9.265466
11900,23.218624,9.248849,9.345350
11910,23.511744,9.360934,9.470342
11920,23.614013,9.323161,9.629271
11930,23.520486,9.356730,9.485391
11940,23.419777,9.276968,9.504323
11950,23.300890,9.212802,9.481686
11960,23.319204,9.241018,9.457676
11970,23.294238,9.275036,9.381684
11980,23.212013,9.216152,9.387785
11990,23.193079,9.228482,9.350355
12000,23.190037,9.217202,9.364233
12010,23.295873,9.299879,9.346055
12020,23.336516,9.313865,9.365718
12030,23.317730,9.328442,9.325067
12040,23.550574,9.447599,9.379176
12050,23.485617,9.346506,9.465859
12060,23.291473,9.332888,9.292141
12070,23.450387,9.422485,9.316660
12080,23.241712,9.285358,9.313675
12090,23.184516,9.271172,9.277759
12100,23.240179,9.304139,9.283970
12110,23.223156,9.307302,9.262203
12120,23.352893,9.394079,9.261775
12130,23.075663,9.230459,9.229974
12140,23.117079,9.264378,9.220513
12150,23.316012,9.385734,9.237411
12160,23.656186,9.571118,9.299508
12170,23.143002,9.235776,9.289337
12180,23.438245,9.469778,9.233578
12190,23.427677,9.433676,9.277162
12200,23.389505,9.390241,9.304143
12210,23.207672,9.317398,9.231573
12220,23.729348,9.588998,9.345851
12230,23.542488,9.489413,9.308367
12240,23.410078,9.373446,9.349910
12250,23.420430,9.358857,9.382144
12260,23.310392,9.248125,9.438205
12270,23.349591,9.210340,9.534080
12280,23.555671,9.450653,9.379691
12290,23.800139,9.549130,9.476444
12300,23.636292,9.383170,9.561537
12310,23.853671,9.497072,9.608062
12320,23.296875,9.255268,9.413973
12330,23.584197,9.440974,9.422734
12340,23.426669,9.223441,9.591507
12350,23.457499,9.259505,9.568242
12360,23.499221,9.342456,9.485536
12370,23.492708,9.362959,9.448269
12380,23.336243,9.229700,9.491694
12390,23.624801,9.383252,9.549922
12400,23.388196,9.220166,9.557947
12410,23.298745,9.210340,9.483235
12420,23.511432,9.333774,9.510771
12430,23.446519,9.295177,9.503753
12440,23.384917,9.240138,9.524710
12450,23.380476,9.271390,9.473390
12460,23.240739,9.210340,9.425228
12470,23.262330,9.219285,9.433402
12480,23.207843,9.223036,9.373289
12490,23.306046,9.324562,9.319202
