iter,overall,attack,distortion
15580,14.165561,1.224274,12.329149
15590,14.051113,1.223399,12.216015
15600,14.207944,1.311216,12.241121
15610,14.436497,1.408025,12.324458
15620,14.697141,1.491728,12.459549
15630,14.819340,1.541680,12.506820
15640,15.482669,2.005085,12.475042
15650,14.336082,1.252323,12.457598
15660,14.105364,1.231858,12.257577
15670,14.072601,1.199589,12.273218
15680,14.079800,1.212060,12.261710
15690,14.331702,1.329285,12.337774
15700,14.216457,1.292927,12.277066
15710,14.180826,1.296294,12.236386
15720,14.313306,1.422036,12.180253
15730,14.077260,1.378705,12.009203
15740,13.974740,1.296150,12.030516
15750,14.137936,1.393720,12.047356
15760,14.001626,1.258795,12.113434
15770,13.928294,1.249570,12.053938
15780,13.919228,1.215658,12.095741
15790,13.888857,1.260280,11.998437
15800,14.287246,1.538122,11.980062
15810,14.112985,1.435233,11.960135
15820,13.951410,1.322628,11.967469
15830,13.984359,1.426724,11.844274
15840,13.854098,1.327053,11.863519
15850,13.832218,1.306633,11.872268
15860,13.878550,1.324147,11.892330
15870,13.957643,1.395859,11.863854
15880,13.846518,1.327990,11.854534
15890,13.831026,1.319346,11.852007
15900,13.671226,1.251713,11.793656
15910,14.249571,1.666417,11.749946
15920,14.211247,1.615053,11.788668
15930,14.068263,1.576864,11.702967
15940,13.554527,1.226534,11.714725
15950,13.669540,1.246972,11.799082
15960,13.755389,1.306492,11.795650
15970,13.690625,1.267188,11.789843
15980,13.615590,1.306770,11.655436
15990,13.509370,1.280768,11.588218
16000,13.775949,1.339672,11.766441
16010,13.649033,1.235982,11.795061
16020,13.667496,1.305839,11.708737
16030,13.997679,1.544490,11.680944
16040,14.219680,1.634186,11.768400
16050,14.205963,1.595495,11.812720
16060,14.318679,1.713000,11.749179
16070,14.424205,1.711291,11.857269
16080,14.934512,2.029365,11.890465
16090,14.647744,1.748976,12.024280
16100,14.366338,1.528357,12.073803
16110,14.023610,1.406009,11.914596
16120,14.340720,1.661271,11.848814
16130,14.903372,2.080519,11.782594
16140,14.454669,1.785028,11.777127
16150,13.997680,1.437475,11.841467
16160,14.532539,1.718384,11.954962
16170,14.207068,1.454637,12.025114
16180,14.635317,1.714609,12.063403
16190,14.680902,1.712370,12.112346
16200,15.013244,1.939038,12.104687
16210,15.003407,1.930517,12.107632
16220,14.631627,1.648721,12.158546
16230,14.413328,1.565926,12.064438
16240,14.362634,1.485829,12.133891
16250,14.402891,1.431347,12.255871
16260,14.176382,1.299432,12.227235
16270,14.972934,1.901871,12.120128
16280,14.729747,1.779216,12.060923
16290,14.680441,1.693833,12.139692
16300,14.356540,1.501064,12.104943
16310,14.604426,1.597970,12.207472
16320,14.482494,1.514165,12.211247
16330,14.210363,1.416719,12.085284
16340,14.210225,1.447724,12.038639
16350,14.248498,1.483336,12.023493
16360,13.888166,1.297796,11.941472
16370,14.197635,1.484624,11.970699
16380,14.032817,1.305323,12.074833
16390,14.063789,1.346816,12.043565
16400,14.073372,1.293713,12.132803
16410,14.168031,1.271520,12.260751
16420,14.307062,1.320815,12.325840
16430,14.436456,1.533553,12.136126
16440,14.628892,1.778159,11.961654
16450,14.317470,1.581467,11.945269
16460,14.025281,1.336067,12.021180
16470,14.047383,1.390613,11.961463
16480,14.077431,1.372028,12.019389
16490,14.082866,1.421667,11.950365
16500,14.562278,1.670498,12.056531
16510,14.209462,1.506257,11.950077
16520,13.943098,1.341663,11.930602
16530,14.129319,1.455123,11.946634
16540,14.151790,1.442941,11.987378
16550,14.062225,1.288384,12.129649
16560,14.416370,1.664880,11.919050
16570,14.738964,1.860168,11.948713
16580,14.543648,1.745141,11.925937
16590,14.221215,1.490328,11.985724
16600,13.765045,1.146914,12.044674
16610,14.370361,1.554527,12.038570
16620,14.255983,1.388514,12.173212
16630,13.978023,1.259726,12.088433
16640,13.802025,1.243936,11.936121
16650,13.667731,1.177053,11.902151
16660,14.078026,1.534934,11.775625
16670,13.702647,1.291236,11.765794
16680,13.794628,1.342122,11.781445
16690,14.144305,1.548542,11.821493
16700,14.143126,1.488325,11.910638
16710,14.266807,1.597518,11.870531
16720,13.970322,1.406039,11.861263
16730,13.604036,1.158780,11.865866
16740,14.220771,1.563606,11.875362
16750,14.599554,1.853959,11.818616
16760,14.350374,1.577878,11.983557
16770,14.206330,1.559607,11.866919
16780,14.225076,1.505571,11.966720
16790,13.987963,1.345606,11.969553
16800,14.230282,1.455330,12.047287
16810,13.876743,1.247619,12.005315
16820,14.559701,1.519631,12.280254
16830,14.757535,1.649796,12.282840
16840,14.901031,1.815884,12.177205
16850,14.685016,1.683801,12.159315
16860,14.386830,1.449304,12.212874
16870,13.971915,1.266250,12.072540
16880,13.943906,1.197234,12.148055
16890,13.970154,1.234715,12.118082
16900,14.000683,1.240438,12.140027
16910,13.991308,1.288821,12.058077
16920,14.336034,1.574736,11.973929
16930,14.178183,1.413590,12.057798
16940,13.860673,1.230974,12.014213
16950,14.370323,1.581629,11.997878
16960,14.629323,1.706386,12.069745
16970,14.594936,1.692624,12.056000
16980,14.393072,1.640610,11.932157
16990,14.222749,1.497818,11.976022
17000,14.230332,1.622725,11.796245
17010,14.031789,1.508439,11.769131
17020,13.937967,1.363186,11.893188
17030,13.985613,1.409941,11.870702
17040,14.116930,1.495156,11.874196
17050,14.520314,1.773173,11.860554
17060,14.694275,1.913298,11.824328
17070,14.583366,1.792529,11.894572
17080,14.479437,1.555351,12.146411
17090,15.122705,2.020238,12.092349
17100,14.471195,1.564867,12.123895
17110,14.358695,1.481603,12.136290
17120,14.611607,1.501936,12.358703
17130,14.633076,1.599369,12.234023
17140,14.808460,1.763484,12.163234
17150,14.337931,1.443928,12.172039
17160,14.197945,1.272983,12.288471
17170,14.466730,1.451428,12.289587
17180,14.655913,1.618595,12.228021
17190,15.002458,1.800883,12.301134
17200,15.341325,1.908172,12.479068
17210,14.340278,1.200448,12.539606
17220,14.545827,1.312446,12.577159
17230,14.219516,1.128949,12.526092
17240,14.458428,1.244775,12.591265
17250,14.981470,1.695978,12.437502
17260,14.473279,1.394524,12.381494
17270,14.439887,1.398703,12.341832
17280,14.246555,1.313657,12.276070
17290,13.992918,1.231140,12.146207
17300,13.865036,1.161994,12.122046
17310,14.136477,1.342392,12.122889
17320,14.364232,1.430692,12.218194
17330,14.427035,1.367116,12.376361
17340,14.444731,1.355261,12.411840
17350,14.646769,1.458588,12.458887
17360,14.686543,1.507702,12.424989
17370,13.936999,1.078069,12.319895
17380,13.909453,1.052695,12.330411
17390,14.168215,1.278722,12.250132
17400,14.219803,1.258020,12.332773
17410,14.703176,1.546090,12.384041
17420,14.417530,1.335586,12.414150
17430,14.407073,1.279922,12.487190
17440,14.580884,1.329573,12.586524
17450,14.592764,1.352687,12.563733
17460,14.578751,1.326477,12.589035
17470,14.496948,1.349926,12.472060
17480,13.977183,1.060585,12.386306
17490,14.075463,1.215450,12.252288
17500,14.213927,1.357790,12.177242
17510,14.208767,1.145932,12.489870
17520,14.343113,1.260073,12.453003
17530,14.485617,1.301502,12.533364
17540,15.169516,1.767650,12.518041
17550,14.348523,1.192140,12.560313
17560,14.330095,1.278536,12.412291
17570,14.730202,1.485118,12.502525
17580,14.231476,1.167003,12.480971
17590,14.426868,1.353931,12.395972
17600,14.276800,1.276944,12.361384
17610,14.254545,1.258920,12.366165
17620,14.476184,1.385031,12.398638
17630,14.309305,1.228356,12.466771
17640,14.270985,1.203382,12.465912
17650,14.081704,1.150247,12.356333
17660,13.975512,1.143319,12.260534
17670,13.911350,1.126827,12.221110
17680,13.883710,1.122025,12.200672
17690,14.062097,1.232428,12.213455
17700,14.280412,1.332096,12.282268
17710,14.661223,1.581033,12.289674
17720,14.053033,1.154229,12.321689
17730,14.209187,1.179869,12.439383
17740,14.350508,1.300710,12.399443
17750,14.346294,1.368643,12.293330
17760,14.417737,1.489682,12.183214
17770,13.941919,1.245013,12.074399
17780,13.822999,1.193979,12.032030
17790,13.794404,1.167942,12.042492
17800,13.896143,1.196043,12.102078
17810,13.907031,1.209493,12.092792
17820,14.284121,1.484106,12.057962
17830,13.952787,1.166433,12.203137
17840,13.920943,1.272074,12.012832
17850,14.048953,1.374521,11.987171
17860,14.298195,1.535432,11.995047
17870,14.306899,1.465739,12.108290
17880,13.953223,1.381460,11.881032
17890,13.881682,1.375219,11.818854
17900,14.012452,1.397066,11.916853
17910,13.917258,1.277613,12.000838
17920,13.952692,1.290525,12.016904
17930,14.150477,1.438510,11.992711
17940,14.101316,1.404766,11.994168
17950,13.873441,1.269711,11.968874
17960,13.766484,1.233782,11.915811
17970,13.925839,1.335385,11.922761
17980,14.093309,1.429247,11.949439
17990,14.174425,1.488930,11.941030
18000,14.406389,1.614294,11.984947
18010,14.759091,1.832250,12.010716
18020,14.248834,1.467114,12.048163
18030,14.415961,1.558261,12.078570
18040,14.340689,1.445381,12.172617
18050,14.231202,1.376538,12.166395
18060,14.069456,1.245507,12.201196
18070,13.850772,1.105648,12.192300
18080,14.408031,1.447611,12.236615
18090,14.314541,1.372231,12.256194
18100,15.142585,1.939860,12.232795
18110,14.486394,1.488914,12.253022
18120,13.931940,1.211997,12.113944
18130,14.402520,1.534612,12.100602
18140,14.724508,1.734904,12.122151
18150,14.705874,1.651061,12.229283
18160,14.232897,1.257994,12.345906
18170,14.195100,1.219955,12.365168
18180,14.040113,1.209158,12.226376
18190,14.020328,1.195969,12.226375
18200,13.876077,1.135661,12.172586
18210,14.025777,1.196566,12.230928
18220,13.980459,1.197203,12.184654
18230,14.348632,1.391725,12.261044
18240,14.637232,1.565113,12.289562
18250,14.023152,1.222458,12.189465
18260,13.860090,1.067220,12.259261
18270,13.772563,1.120004,12.092557
18280,14.449379,1.532735,12.150276
18290,14.315410,1.348408,12.292797
18300,14.075257,1.205835,12.266505
18310,14.401848,1.503734,12.146248
18320,13.594696,0.952544,12.165880
18330,13.889272,1.221271,12.057365
18340,13.865706,1.225228,12.027864
18350,13.689698,1.087896,12.057854
18360,13.651153,1.025672,12.112645
18370,14.675357,1.656995,12.189865
18380,14.390534,1.422085,12.257407
18390,15.241920,1.985045,12.264353
18400,14.648292,1.517852,12.371514
18410,14.341554,1.442001,12.178552
18420,14.304122,1.401576,12.201759
18430,15.069255,1.889821,12.234523
18440,13.880986,1.039151,12.322259
18450,14.134797,1.175290,12.371862
18460,14.497097,1.471084,12.290471
18470,14.676384,1.518614,12.398463
18480,14.539330,1.347068,12.518728
18490,14.729045,1.496184,12.484769
18500,14.211472,1.245376,12.343408
18510,14.090758,1.200576,12.289893
18520,13.898632,1.100268,12.248229
18530,14.115145,1.225092,12.277507
18540,14.119449,1.236958,12.264012
18550,14.265216,1.334098,12.264070
18560,14.773917,1.681928,12.251025
18570,14.253242,1.381589,12.180859
18580,13.942532,1.246290,12.073097
18590,13.963098,1.202648,12.159126
18600,14.233588,1.285673,12.305078
18610,13.884983,1.039922,12.325100
18620,14.012963,1.130638,12.317007
18630,14.060757,1.223024,12.226221
18640,14.128008,1.253969,12.247055
18650,13.999327,1.253439,12.119169
18660,14.224490,1.404838,12.117234
18670,13.880257,1.209584,12.065882
18680,13.642325,1.112410,11.973710
18690,13.863039,1.204937,12.055634
18700,14.051714,1.334692,12.049676
18710,14.249595,1.450198,12.074298
18720,14.524722,1.691793,11.987031
18730,13.665390,1.083189,12.040607
18740,14.103755,1.292718,12.164678
18750,14.787336,1.591233,12.400487
18760,14.668633,1.546559,12.348795
18770,15.285789,2.071180,12.179019
18780,14.560764,1.469833,12.356014
18790,14.042294,1.176523,12.277509
18800,14.894226,1.749508,12.269965
18810,14.446690,1.317078,12.471074
18820,14.341086,1.345510,12.322821
18830,14.399695,1.370469,12.343991
18840,14.854215,1.623379,12.419146
18850,14.415775,1.277237,12.499920
18860,14.297500,1.250192,12.422212
18870,14.248721,1.311615,12.281299
18880,14.066016,1.258595,12.178123
18890,14.022202,1.277102,12.106548
18900,14.389073,1.553466,12.058874
18910,14.282325,1.379838,12.212568
18920,14.002183,1.124423,12.315548
18930,14.120779,1.161300,12.378829
18940,14.077055,1.205828,12.268314
18950,13.938994,1.120886,12.257665
18960,14.483430,1.573253,12.123550
18970,13.925116,1.220707,12.094057
18980,13.781450,1.066272,12.182042
18990,14.021227,1.220354,12.190695
19000,14.229564,1.347985,12.207587
19010,14.207688,1.345220,12.189858
19020,13.750615,1.070970,12.144160
19030,13.904239,1.151339,12.177231
19040,13.813889,1.063351,12.218862
19050,14.231942,1.369527,12.177651
19060,13.888866,1.130231,12.193520
19070,14.002931,1.218857,12.174645
19080,13.807928,1.110442,12.142264
19090,13.666425,1.104444,12.009759
19100,13.710053,1.152936,11.980649
19110,13.593017,1.181944,11.820101
19120,13.587184,1.148410,11.864568
19130,13.920756,1.291212,11.983938
19140,14.160692,1.440396,12.000098
19150,14.449545,1.575165,12.086798
19160,14.064143,1.301687,12.111612
19170,13.886436,1.126757,12.196301
19180,14.046278,1.264086,12.150150
19190,13.868765,1.081001,12.247264
19200,14.386144,1.438868,12.227842
19210,14.332218,1.470944,12.125801
19220,14.510356,1.605292,12.102418
19230,14.209795,1.380850,12.138520
19240,14.205933,1.394178,12.114666
19250,13.868885,1.114816,12.196661
19260,13.983564,1.207877,12.171749
19270,14.303210,1.337914,12.296339
19280,14.356521,1.399802,12.256819
19290,14.075892,1.288039,12.143833
19300,13.890640,1.151502,12.163387
19310,13.826813,1.139134,12.118111
19320,14.337664,1.463954,12.141732
19330,14.300705,1.424914,12.163333
19340,14.045336,1.309396,12.081242
19350,13.865791,1.200114,12.065620
19360,14.075668,1.313506,12.105409
19370,13.932619,1.253949,12.051695
19380,13.953992,1.262678,12.059975
19390,13.779788,1.135744,12.076172
19400,13.880042,1.195765,12.086395
19410,14.391427,1.528041,12.099365
19420,14.303813,1.488907,12.070453
19430,14.180585,1.426034,12.041533
19440,13.950800,1.404911,11.843433
19450,13.522063,1.122806,11.837853
19460,13.696029,1.109480,12.031809
19470,13.684916,1.077733,12.068316
19480,13.877445,1.187572,12.096087
19490,14.336367,1.428100,12.194218
19500,14.234091,1.468971,12.030635
19510,14.015172,1.370299,11.959724
19520,14.133159,1.476702,11.918106
19530,13.915854,1.317468,11.939651
19540,13.725655,1.163234,11.980805
19550,14.017178,1.368485,11.964450
19560,13.819872,1.230681,11.973852
19570,13.869707,1.307366,11.908658
19580,14.358187,1.626584,11.918311
19590,14.115198,1.382481,12.041476
19600,14.166826,1.396039,12.072767
19610,13.708989,1.140011,11.998973
19620,13.722069,1.147427,12.000928
19630,14.282840,1.458931,12.094444
19640,14.109555,1.260119,12.219376
19650,14.290698,1.354533,12.258898
19660,14.198631,1.255499,12.315383
19670,13.761572,1.048495,12.188829
19680,13.639745,0.989111,12.156078
19690,13.836717,1.109751,12.172091
19700,13.622837,0.990381,12.137265
19710,13.635918,1.137855,11.929136
19720,14.157209,1.486593,11.927320
19730,14.665422,1.751807,12.037712
19740,14.166122,1.322459,12.182433
19750,13.761904,1.082850,12.137628
19760,13.804012,1.143662,12.088519
19770,14.014449,1.325383,12.026375
19780,14.119347,1.360985,12.077869
19790,14.026622,1.357978,11.989655
19800,13.859557,1.238500,12.001807
19810,13.790860,1.066636,12.190906
19820,14.103300,1.240039,12.243242
19830,13.873545,1.105514,12.215274
19840,13.781837,1.139436,12.072684
19850,14.038080,1.296431,12.093434
19860,14.003337,1.303819,12.047608
19870,13.662013,1.123867,11.976212
19880,13.955508,1.271532,12.048210
19890,13.700356,1.055498,12.117110
19900,14.039340,1.313168,12.069588
19910,14.244630,1.407190,12.133845
19920,14.154345,1.364164,12.108100
19930,13.918628,1.289586,11.984249
19940,13.891965,1.231035,12.045413
19950,13.682444,1.083001,12.057942
19960,13.542095,1.009917,12.027219
19970,13.753718,1.153136,12.024014
19980,13.656968,1.165606,11.908559
19990,13.889591,1.311533,11.922291
20000,13.922396,1.371399,11.865298
20010,15.001981,1.979336,12.032977
20020,15.132262,1.876930,12.316867
20030,14.263561,1.319471,12.284354
20040,14.008797,1.167613,12.257377
20050,14.002172,1.281810,12.079457
20060,13.716004,1.167483,11.964780
20070,13.633348,1.087141,12.002637
20080,13.662236,1.020560,12.131397
20090,13.805151,1.097143,12.159437
20100,14.136048,1.359002,12.097545
20110,13.890253,1.066719,12.290174
20120,13.781450,1.191058,11.994864
20130,13.771166,1.219674,11.941655
20140,13.631567,1.114582,11.959694
20150,13.866763,1.270509,11.960999
20160,13.624957,1.034413,12.073338
20170,13.814286,1.154202,12.082983
20180,14.074575,1.358978,12.036108
20190,13.858329,1.220652,12.027350
20200,13.629498,1.059788,12.039816
20210,14.156400,1.419487,12.027169
20220,13.988213,1.208591,12.175327
20230,14.038465,1.292205,12.100158
20240,14.072289,1.232665,12.223292
20250,14.109264,1.239565,12.249917
20260,13.814051,1.059235,12.225199
20270,13.798990,1.090030,12.163945
20280,13.671269,0.990083,12.186145
20290,13.664257,1.004010,12.158243
20300,13.788216,1.084150,12.161990
20310,13.800472,1.094304,12.159016
20320,13.927547,1.240627,12.066606
20330,13.747447,1.149578,12.023080
20340,13.609161,1.110959,11.942724
20350,13.635470,1.160083,11.895346
20360,13.662052,1.214873,11.839742
20370,13.497883,1.108301,11.835431
20380,13.315492,1.005653,11.807013
20390,13.542735,1.161393,11.800645
20400,13.721205,1.301307,11.769245
20410,13.741729,1.327611,11.750312
20420,13.624825,1.288565,11.691977
20430,14.036125,1.565659,11.687636
20440,13.806048,1.449437,11.631893
20450,13.795201,1.352370,11.766646
20460,13.379714,1.067401,11.778612
20470,13.732680,1.322630,11.748735
20480,14.033923,1.550153,11.708694
20490,13.874289,1.337005,11.868782
20500,14.017209,1.379875,11.947397
20510,13.872474,1.258057,11.985389
20520,13.679475,1.184724,11.902388
20530,13.524606,1.129099,11.830956
20540,13.383223,1.067725,11.781635
20550,13.451594,1.105348,11.793571
20560,13.481570,1.082076,11.858456
20570,13.524747,1.110666,11.858748
20580,13.730311,1.356525,11.695524
20590,13.823496,1.377981,11.756525
20600,13.649198,1.311824,11.681461
20610,13.878341,1.455397,11.695245
20620,13.512656,1.214492,11.690919
20630,13.354683,1.129113,11.661013
20640,13.295312,1.056477,11.710596
20650,13.648111,1.288886,11.714782
20660,13.907432,1.447696,11.735888
20670,14.220228,1.732818,11.621001
20680,14.481638,1.880232,11.661290
20690,14.099840,1.477922,11.882957
20700,14.034599,1.482571,11.810743
20710,13.846788,1.315542,11.873474
20720,14.047557,1.318534,12.069757
20730,14.079969,1.336060,12.075879
20740,13.920580,1.191969,12.132626
20750,14.989249,1.883848,12.163478
20760,14.988628,1.893791,12.147941
20770,14.450933,1.574892,12.088596
20780,14.120409,1.290066,12.185309
20790,13.819012,1.050127,12.243822
20800,14.011153,1.236374,12.156592
20810,13.859015,1.105091,12.201379
20820,14.051180,1.257026,12.165641
20830,14.035984,1.246419,12.166356
20840,13.772941,1.137629,12.066498
20850,13.915179,1.302017,11.962154
20860,13.581735,1.002437,12.078079
20870,14.404685,1.489312,12.170717
20880,14.564974,1.661015,12.073451
20890,14.745440,1.714702,12.173386
20900,13.936435,1.224959,12.098997
20910,13.680220,1.026889,12.139887
20920,13.421370,0.975003,11.958865
20930,13.516783,1.012986,11.997305
20940,13.584787,1.050268,12.009384
20950,13.565886,1.082526,11.942098
20960,13.746223,1.204950,11.938798
20970,13.686824,1.148741,11.963712
20980,13.765199,1.098179,12.117930
20990,13.578354,1.008651,12.065378
21000,13.626936,1.101810,11.974220
21010,13.590143,1.123708,11.904581
21020,13.673034,1.125565,11.984687
21030,13.552130,1.020202,12.021827
21040,13.506103,1.009945,11.991186
21050,13.368386,0.916035,11.994333
21060,13.331283,0.901950,11.978358
21070,13.668310,1.164094,11.922170
21080,13.643172,1.158270,11.905766
21090,13.658241,1.226099,11.819093
21100,13.651323,1.202632,11.847375
21110,13.595992,1.184833,11.818742
21120,13.393590,0.973602,11.933187
21130,13.539076,1.116324,11.864591
21140,13.361423,0.937230,11.955579
21150,13.798526,1.205542,11.990214
21160,13.772303,1.239907,11.912443
21170,13.635002,1.187000,11.854502
21180,13.724070,1.285159,11.796332
21190,13.356942,0.995050,11.864368
21200,13.252565,0.965318,11.804588
21210,14.375094,1.650705,11.899037
21220,13.613455,1.027264,12.072559
21230,13.877818,1.328619,11.884888
21240,13.709484,1.120933,12.028085
21250,13.797262,1.216584,11.972386
21260,14.017849,1.335743,12.014235
21270,14.732960,1.798658,12.034973
21280,14.131361,1.314302,12.159908
21290,13.604751,0.968080,12.152631
21300,14.049052,1.267319,12.148074
21310,13.811497,1.048646,12.238529
21320,13.968201,1.131442,12.271037
21330,13.823947,1.026050,12.284871
21340,14.216066,1.387874,12.134255
21350,14.107174,1.332986,12.107695
21360,13.672367,1.084927,12.044976
21370,13.707247,1.000830,12.206001
21380,14.096815,1.142108,12.383653
21390,14.298530,1.258762,12.410387
21400,15.784424,2.182009,12.511411
21410,14.433468,1.310635,12.467516
21420,14.880918,1.612594,12.462027
21430,14.226381,1.171585,12.469004
21440,13.981455,1.106118,12.322279
21450,14.003891,1.104513,12.347121
21460,14.077879,1.100055,12.427795
21470,14.149812,1.228653,12.306833
21480,14.420324,1.465895,12.221481
21490,14.480577,1.528365,12.188029
21500,14.484032,1.468016,12.282008
21510,14.188209,1.198509,12.390445
21520,14.861756,1.717825,12.285018
21530,14.445671,1.431324,12.298686
21540,14.544694,1.498885,12.296367
21550,13.921737,1.125372,12.233679
21560,14.106820,1.225539,12.268513
21570,14.911901,1.676376,12.397337
21580,14.950427,1.689181,12.416656
21590,14.727488,1.587218,12.346661
21600,13.549759,0.883016,12.225235
21610,14.351985,1.371648,12.294513
21620,13.873953,1.019337,12.344948
21630,13.900598,1.008864,12.387302
21640,14.188465,1.146447,12.468794
21650,14.745193,1.553023,12.415659
21660,14.833300,1.651821,12.355568
21670,14.519327,1.348176,12.497063
21680,14.501990,1.261168,12.610238
21690,14.155814,0.978126,12.688624
21700,14.335808,1.040108,12.775645
21710,14.619717,1.180795,12.848524
21720,14.394345,1.130469,12.698642
21730,14.580968,1.353926,12.550079
21740,14.068003,1.051079,12.491384
21750,14.200937,1.205394,12.392845
21760,14.129823,1.167209,12.379010
21770,13.774511,0.922289,12.391077
21780,13.840490,0.919681,12.460969
21790,13.968334,1.024323,12.431850
21800,13.752076,0.929544,12.357761
21810,13.778721,1.018642,12.250758
21820,13.761102,1.046724,12.191015
21830,13.575633,0.950965,12.149186
21840,13.435172,0.926211,12.045856
21850,13.699779,1.047082,12.129155
21860,13.861335,1.092258,12.222947
21870,13.797131,1.047724,12.225545
21880,13.711277,0.978868,12.242974
21890,13.688730,0.961059,12.247142
21900,13.826301,0.989158,12.342565
21910,13.612011,0.926464,12.222315
21920,13.521932,1.004924,12.014545
21930,13.656640,1.027970,12.114685
21940,13.639034,1.055058,12.056446
21950,13.559023,1.014408,12.037411
21960,13.466490,0.998171,11.969233
21970,13.853651,1.199968,12.053700
21980,13.738659,1.027190,12.197873
21990,13.763951,1.049018,12.190423
22000,13.745349,1.066556,12.145515
22010,13.770226,1.165677,12.021710
22020,13.635690,1.152947,11.906269
22030,13.798035,1.247867,11.926234
22040,13.954665,1.318974,11.976204
22050,13.549727,1.043787,11.984046
22060,13.474160,0.859694,12.184619
22070,13.703130,1.058893,12.114790
22080,13.597943,1.024426,12.061305
22090,13.638408,1.098230,11.991063
22100,14.081456,1.335335,12.078454
22110,13.643737,1.170254,11.888357
22120,13.390678,1.004905,11.883321
22130,13.819823,1.212821,12.000592
22140,13.608364,1.062026,12.015324
22150,13.669528,1.115902,11.995675
22160,13.675077,1.088144,12.042861
22170,13.639264,1.109672,11.974756
22180,13.622354,1.105419,11.964226
22190,13.929623,1.326661,11.939631
22200,13.550028,1.098685,11.902001
22210,13.675032,1.206080,11.865913
22220,13.355494,0.950071,11.930387
22230,13.395880,0.982775,11.921716
22240,13.808636,1.146976,12.088173
22250,13.844299,1.075624,12.230862
22260,13.973419,1.124490,12.286684
22270,14.543498,1.556765,12.208350
22280,14.902960,1.739702,12.293407
22290,14.306863,1.453581,12.126492
22300,13.729493,1.174877,11.967178
22310,13.906904,1.267615,12.005482
22320,13.522891,1.055466,11.939692
22330,13.507803,1.056595,11.922911
22340,13.414105,0.968521,11.961324
22350,13.483764,1.045405,11.915658
22360,13.580141,1.128744,11.887025
22370,13.773449,1.282955,11.849016
22380,13.879038,1.349051,11.855462
22390,14.164223,1.579671,11.794717
22400,13.402713,1.089075,11.769101
22410,13.258954,1.027129,11.718260
22420,14.091366,1.497566,11.845017
22430,13.451341,1.029597,11.906945
22440,13.800317,1.239748,11.940694
22450,13.599292,1.038443,12.041628
22460,13.328555,0.886061,11.999464
22470,13.328695,0.966930,11.878300
22480,13.592675,1.154110,11.861509
22490,13.877543,1.410173,11.762284
22500,13.761699,1.259596,11.872305
22510,14.308849,1.428014,12.166829
22520,13.985929,1.252657,12.106942
22530,14.144425,1.365097,12.096780
22540,14.193134,1.460761,12.001993
22550,13.712187,1.137083,12.006562
22560,13.537028,0.984857,12.059742
22570,13.803516,1.151560,12.076176
22580,13.590530,1.042245,12.027163
22590,13.898299,1.254431,12.016652
22600,13.831541,1.228810,11.988326
22610,13.801196,1.122283,12.117772
22620,13.420634,0.928150,12.028408
22630,13.568385,0.971004,12.111879
22640,14.016703,1.231489,12.169470
22650,14.068166,1.271427,12.161026
22660,14.190922,1.365517,12.142646
22670,13.928511,1.155483,12.195287
22680,13.820516,1.084102,12.194363
22690,13.485322,0.878088,12.168189
22700,13.985560,1.186880,12.205241
22710,14.131407,1.251894,12.253566
22720,14.441986,1.469334,12.237985
22730,14.088657,1.377912,12.021789
22740,13.838633,1.201865,12.035835
22750,13.732793,1.126378,12.043226
22760,13.876766,1.200900,12.075417
22770,13.848305,0.967611,12.396889
22780,13.484423,0.892526,12.145635
22790,13.707867,1.082359,12.084329
22800,13.916740,1.118796,12.238547
22810,13.982047,1.139864,12.272251
22820,13.919018,1.040307,12.358558
22830,14.146358,1.261689,12.253826
22840,14.279445,1.346302,12.259992
22850,13.989554,1.155863,12.255759
22860,13.603613,0.968977,12.150147
22870,13.620660,1.028305,12.078202
22880,13.557662,0.984222,12.081329
22890,13.683950,1.075308,12.070988
22900,13.790031,1.114392,12.118444
22910,13.952055,1.181547,12.179735
22920,13.840330,1.024806,12.303120
22930,13.853227,1.039756,12.293593
22940,13.677356,1.012336,12.158853
22950,13.520683,0.891828,12.182941
22960,13.604647,0.961575,12.162284
22970,13.427745,0.908599,12.064847
22980,13.506194,1.021383,11.974120
22990,13.452698,1.041472,11.890490
23000,13.380832,0.987402,11.899729
23010,13.297087,0.900644,11.946121
23020,13.278383,0.883484,11.953157
23030,13.332967,0.879273,12.014058
23040,13.464769,0.979978,11.994802
23050,13.789637,1.155356,12.056603
23060,13.514660,1.042231,11.951314
23070,13.382047,1.017111,11.856380
23080,13.108973,0.860861,11.817682
23090,13.282579,0.998104,11.785423
23100,13.539952,1.092521,11.901171
23110,13.581565,1.097937,11.934660
23120,13.272791,0.977167,11.807041
23130,13.312362,1.039297,11.753416
23140,13.716370,1.263722,11.820788
23150,13.560628,1.078711,11.942560
23160,14.360209,1.543739,12.044601
23170,13.871814,1.237961,12.014873
23180,13.711298,1.083017,12.086772
23190,13.614911,1.048597,12.042015
23200,13.481963,0.991544,11.994646
23210,13.529092,1.019595,11.999699
23220,13.531318,1.070555,11.925485
23230,14.270143,1.592444,11.881478
23240,14.478802,1.717643,11.902336
23250,14.489030,1.666659,11.989041
23260,14.290473,1.496841,12.045211
23270,14.173918,1.409386,12.059840
23280,13.431694,0.968910,11.978328
23290,13.436331,1.007464,11.925135
23300,13.470425,1.050843,11.894161
23310,13.197117,0.856093,11.912978
23320,13.427973,1.072870,11.818668
23330,14.119922,1.496991,11.874435
23340,14.557434,1.797187,11.861653
