iter,overall,attack,distortion
15580,13.218789,0.223516,12.883514
15590,13.551342,0.414027,12.930301
15600,13.083508,0.182473,12.809799
15610,13.166928,0.267464,12.765732
15620,13.067044,0.227415,12.725920
15630,13.154951,0.255800,12.771251
15640,13.385760,0.391906,12.797902
15650,13.326221,0.354629,12.794278
15660,13.323114,0.382440,12.749454
15670,13.351098,0.363168,12.806346
15680,13.317258,0.342123,12.804074
15690,13.530051,0.405587,12.921670
15700,13.524524,0.525983,12.735549
15710,14.630195,1.105675,12.971682
15720,14.140207,0.768566,12.987358
15730,13.877049,0.544099,13.060901
15740,13.493571,0.212887,13.174240
15750,13.971807,0.448653,13.298827
15760,13.701795,0.373736,13.141191
15770,13.576981,0.308329,13.114487
15780,13.642383,0.248495,13.269641
15790,13.441260,0.296010,12.997244
15800,13.380184,0.274564,12.968338
15810,13.287108,0.241618,12.924681
15820,13.340992,0.297827,12.894251
15830,13.275759,0.298213,12.828439
15840,13.143953,0.224000,12.807953
15850,13.412378,0.424327,12.775887
15860,13.541861,0.464749,12.844738
15870,13.423790,0.452859,12.744501
15880,14.025403,0.789819,12.840674
15890,14.197164,0.926798,12.806967
15900,13.638973,0.544765,12.821826
15910,13.608444,0.437119,12.952765
15920,14.151207,0.833574,12.900846
15930,13.752856,0.531350,12.955831
15940,13.599768,0.406461,12.990076
15950,13.607919,0.376651,13.042942
15960,13.957112,0.471780,13.249441
15970,13.730483,0.393251,13.140606
15980,13.619922,0.281118,13.198245
15990,13.840982,0.504809,13.083768
16000,13.915653,0.422568,13.281801
16010,13.663735,0.430957,13.017300
16020,13.393348,0.259911,13.003481
16030,13.369654,0.307348,12.908631
16040,13.444306,0.366481,12.894585
16050,13.145756,0.224930,12.808362
16060,13.164191,0.276029,12.750148
16070,13.221627,0.307606,12.760217
16080,13.106804,0.253332,12.726806
16090,13.149363,0.298813,12.701144
16100,13.221518,0.325982,12.732546
16110,13.566631,0.580312,12.696163
16120,13.207970,0.334800,12.705770
16130,13.386874,0.378089,12.819741
16140,13.193593,0.356944,12.658177
16150,13.296848,0.422042,12.663785
16160,13.161622,0.323494,12.676382
16170,13.159365,0.364785,12.612187
16180,13.248990,0.432115,12.600817
16190,13.401149,0.473700,12.690599
16200,13.201493,0.335349,12.698470
16210,13.251829,0.320664,12.770833
16220,13.209909,0.276901,12.794557
16230,13.603280,0.602516,12.699506
16240,13.158825,0.317665,12.682328
16250,13.279119,0.285405,12.851012
16260,13.283376,0.280520,12.862595
16270,13.167204,0.229397,12.823108
16280,13.473517,0.430948,12.827095
16290,13.729921,0.646911,12.759554
16300,13.297862,0.237414,12.941741
16310,13.485761,0.458048,12.798689
16320,13.552052,0.479849,12.832279
16330,13.285163,0.210515,12.969390
16340,13.234204,0.274497,12.822458
16350,13.139669,0.249368,12.765617
16360,12.987830,0.210866,12.671532
16370,12.987523,0.214989,12.665040
16380,13.136191,0.251871,12.758383
16390,13.274841,0.248485,12.902113
16400,13.451781,0.382562,12.877937
16410,13.526328,0.438541,12.868516
16420,13.313403,0.266001,12.914402
16430,13.504808,0.487734,12.773207
16440,13.249916,0.243779,12.884247
16450,13.934770,0.777489,12.768536
16460,13.403076,0.442745,12.738958
16470,13.266833,0.343068,12.752231
16480,13.528011,0.508444,12.765345
16490,13.668448,0.692843,12.629183
16500,13.786121,0.794632,12.594173
16510,13.752312,0.721771,12.669655
16520,13.445779,0.540428,12.635137
16530,13.401735,0.496335,12.657233
16540,13.462361,0.571314,12.605390
16550,13.532071,0.581874,12.659261
16560,13.148848,0.277063,12.733253
16570,13.037880,0.242011,12.674864
16580,13.080491,0.294688,12.638459
16590,13.028539,0.305054,12.570959
16600,13.084156,0.343640,12.568696
16610,12.873796,0.245031,12.506249
16620,12.763214,0.168276,12.510799
16630,13.051229,0.343641,12.535768
16640,13.295322,0.432433,12.646672
16650,13.197387,0.394949,12.604964
16660,13.047710,0.336360,12.543170
16670,13.187768,0.367129,12.637075
16680,13.171078,0.382411,12.597462
16690,12.872479,0.232176,12.524216
16700,12.955253,0.277719,12.538674
16710,12.819077,0.249196,12.445283
16720,12.789313,0.250716,12.413239
16730,13.175885,0.458469,12.488181
16740,13.493502,0.699297,12.444556
16750,12.943769,0.256822,12.558536
16760,12.878182,0.262379,12.484613
16770,13.047582,0.267747,12.645961
16780,12.979340,0.257675,12.592828
16790,13.086387,0.350781,12.560216
16800,12.913821,0.257687,12.527291
16810,12.959978,0.301382,12.507906
16820,12.836728,0.222057,12.503643
16830,12.920539,0.318456,12.442855
16840,12.751825,0.239299,12.392876
16850,12.671580,0.227150,12.330855
16860,12.637337,0.240795,12.276145
16870,12.712478,0.307803,12.250774
16880,12.640484,0.221244,12.308619
16890,12.849767,0.388263,12.267373
16900,12.875275,0.430260,12.229885
16910,12.698226,0.263503,12.302972
16920,12.575519,0.245454,12.207339
16930,12.604813,0.219616,12.275390
16940,13.760545,1.010742,12.244431
16950,12.861627,0.395922,12.267745
16960,12.938284,0.479071,12.219678
16970,12.825586,0.358534,12.287786
16980,12.943098,0.319897,12.463253
16990,12.806342,0.346257,12.286957
17000,12.629673,0.275119,12.216994
17010,12.552966,0.238863,12.194671
17020,12.582203,0.287069,12.151598
17030,12.708842,0.374182,12.147569
17040,12.899953,0.545732,12.081356
17050,12.727941,0.346193,12.208651
17060,12.819018,0.367570,12.267663
17070,13.113399,0.597815,12.216676
17080,13.416466,0.772114,12.258296
17090,13.517356,0.875508,12.204094
17100,13.344111,0.728316,12.251637
17110,13.687603,0.931719,12.290024
17120,14.155911,1.181774,12.383250
17130,13.669413,0.804045,12.463346
17140,13.716292,0.721431,12.634146
17150,13.546414,0.580656,12.675430
17160,13.599768,0.604224,12.693433
17170,13.295923,0.405686,12.687394
17180,13.832030,0.776512,12.667263
17190,13.328281,0.469525,12.623993
17200,13.239575,0.432372,12.591017
17210,13.157644,0.386307,12.578183
17220,13.207815,0.481593,12.485425
17230,13.168305,0.474537,12.456500
17240,13.085631,0.354646,12.553662
17250,13.137540,0.408883,12.524216
17260,13.104303,0.418061,12.477211
17270,13.002071,0.349812,12.477354
17280,13.232541,0.493139,12.492832
17290,13.241869,0.457587,12.555489
17300,13.310323,0.516264,12.535927
17310,13.433545,0.520380,12.652976
17320,13.018863,0.357662,12.482371
17330,12.966423,0.301610,12.514009
17340,13.160928,0.458937,12.472522
17350,12.798712,0.224156,12.462477
17360,13.178800,0.424429,12.542157
17370,13.512117,0.601460,12.609926
17380,13.071512,0.244194,12.705221
17390,13.078157,0.297313,12.632188
17400,13.116696,0.285835,12.687944
17410,13.330909,0.482910,12.606543
17420,12.948109,0.253865,12.567311
17430,12.948795,0.247616,12.577372
17440,12.896983,0.262138,12.503776
17450,13.021790,0.333861,12.520999
17460,13.123422,0.389112,12.539754
17470,13.326000,0.400338,12.725493
17480,14.143083,0.970842,12.686820
17490,14.238045,0.990806,12.751835
17500,14.160267,0.906558,12.800430
17510,15.096590,1.452311,12.918124
17520,16.052037,2.084186,12.925758
17530,14.625807,1.178059,12.858719
17540,13.655171,0.522659,12.871182
17550,14.672784,1.218663,12.844789
17560,14.681098,1.242740,12.816988
17570,13.611093,0.544275,12.794681
17580,13.543497,0.386534,12.963696
17590,14.249953,0.863760,12.954314
17600,13.614113,0.488006,12.882104
17610,13.582447,0.525680,12.793927
17620,13.389848,0.345892,12.871010
17630,13.318932,0.340355,12.808400
17640,13.566108,0.471466,12.858909
17650,13.501226,0.444459,12.834537
17660,13.247836,0.323805,12.762129
17670,13.274198,0.377794,12.707507
17680,13.259704,0.340825,12.748466
17690,13.427596,0.424693,12.790557
17700,13.500821,0.446597,12.830926
17710,13.452938,0.435894,12.799096
17720,13.421757,0.398475,12.824045
17730,13.229097,0.256751,12.843971
17740,13.404094,0.368961,12.850653
17750,13.505239,0.361272,12.963332
17760,13.421891,0.379527,12.852599
17770,13.489914,0.447670,12.818408
17780,13.319702,0.342318,12.806225
17790,13.382899,0.333085,12.883271
17800,13.159601,0.321651,12.677125
17810,13.190630,0.333919,12.689752
17820,13.344866,0.358090,12.807732
17830,13.319079,0.347237,12.798223
17840,13.247402,0.332834,12.748151
17850,13.377800,0.447129,12.707107
17860,13.274242,0.421977,12.641276
17870,13.132230,0.315841,12.658467
17880,13.357768,0.435024,12.705232
17890,13.172165,0.366603,12.622261
17900,12.988872,0.263069,12.594268
17910,13.049325,0.248203,12.677020
17920,13.074051,0.323171,12.589294
17930,13.266789,0.481648,12.544317
17940,12.943532,0.311668,12.476029
17950,13.020218,0.384743,12.443104
17960,13.054034,0.415308,12.431072
17970,12.981440,0.333735,12.480837
17980,13.207414,0.418300,12.579965
17990,13.843145,0.646871,12.872838
18000,13.285529,0.363046,12.740961
18010,13.225966,0.268385,12.823388
18020,13.210939,0.313327,12.740949
18030,13.272052,0.331977,12.774087
18040,13.223092,0.356492,12.688354
18050,13.083038,0.209789,12.768355
18060,13.463778,0.455789,12.780094
18070,13.363517,0.287701,12.931965
18080,13.252439,0.354791,12.720252
18090,13.142679,0.247322,12.771696
18100,13.004641,0.231078,12.658024
18110,13.031894,0.235820,12.678164
18120,13.120358,0.332494,12.621616
18130,12.896281,0.218168,12.569030
18140,12.963327,0.261324,12.571341
18150,13.056388,0.327093,12.565749
18160,13.005179,0.280497,12.584433
18170,12.952993,0.234894,12.600653
18180,12.855742,0.160163,12.615497
18190,13.005957,0.211794,12.688265
18200,12.931117,0.220384,12.600540
18210,13.013076,0.297505,12.566818
18220,12.817675,0.185939,12.538767
18230,12.770468,0.205189,12.462684
18240,12.816037,0.188182,12.533763
18250,13.004965,0.323143,12.520251
18260,13.306667,0.598812,12.408450
18270,13.151175,0.417716,12.524602
18280,12.970188,0.323346,12.485170
18290,12.959061,0.279729,12.539468
18300,13.038038,0.359116,12.499365
18310,12.782402,0.203523,12.477118
18320,12.692206,0.173723,12.431622
18330,12.783007,0.256321,12.398526
18340,12.965383,0.426397,12.325787
18350,12.763545,0.325935,12.274643
18360,13.056464,0.520013,12.276445
18370,12.891202,0.271721,12.483620
18380,12.908153,0.404552,12.301325
18390,13.054952,0.476475,12.340239
18400,12.941747,0.383732,12.366149
18410,12.817588,0.223786,12.481910
18420,13.111232,0.307661,12.649740
18430,13.350517,0.564287,12.504088
18440,12.912647,0.241106,12.550988
18450,12.995880,0.271044,12.589314
18460,13.738445,0.830284,12.493019
18470,13.175761,0.388138,12.593554
18480,13.186358,0.385336,12.608354
18490,13.076127,0.355864,12.542332
18500,13.308849,0.368534,12.756047
18510,13.515236,0.638953,12.556806
18520,13.725669,0.694299,12.684221
18530,13.060795,0.255962,12.676852
18540,12.957790,0.228683,12.614766
18550,12.897328,0.206850,12.587054
18560,12.879974,0.217356,12.553939
18570,12.786965,0.190980,12.500495
18580,12.741905,0.210914,12.425534
18590,12.891438,0.299855,12.441655
18600,12.754993,0.236399,12.400395
18610,12.746461,0.215788,12.422779
18620,12.636966,0.155047,12.404396
18630,13.054257,0.497353,12.308228
18640,13.113335,0.484471,12.386628
18650,13.735137,0.880041,12.415076
18660,12.820938,0.215081,12.498317
18670,12.833133,0.259404,12.444027
18680,12.808650,0.266912,12.408282
18690,12.797761,0.286374,12.368201
18700,12.681723,0.236276,12.327309
18710,12.503013,0.136973,12.297553
18720,12.663858,0.258380,12.276288
18730,12.839740,0.295374,12.396679
18740,12.655891,0.202988,12.351409
18750,12.741967,0.274728,12.329875
18760,12.876950,0.329901,12.382098
18770,13.166832,0.510486,12.401104
18780,13.782939,0.782725,12.608851
18790,13.787093,0.705219,12.729264
18800,12.925573,0.100038,12.775517
18810,13.074005,0.273227,12.664164
18820,12.921241,0.198094,12.624100
18830,13.278673,0.373612,12.718255
18840,13.029874,0.270383,12.624300
18850,12.913577,0.175575,12.650215
18860,12.918771,0.210687,12.602741
18870,12.758403,0.086260,12.629013
18880,12.876590,0.171207,12.619779
18890,12.737474,0.115059,12.564885
18900,12.676966,0.058743,12.588851
18910,12.975032,0.313064,12.505437
18920,12.832141,0.214863,12.509847
18930,12.793323,0.120933,12.611924
18940,13.643915,0.697728,12.597323
18950,13.010952,0.182579,12.737084
18960,13.175471,0.309905,12.710614
18970,12.896158,0.178290,12.628723
18980,12.809292,0.134334,12.607791
18990,13.115985,0.302217,12.662659
19000,12.904561,0.229193,12.560771
19010,12.769415,0.150921,12.543033
19020,13.323683,0.539747,12.514062
19030,12.725805,0.115382,12.552731
19040,13.944160,0.878750,12.626035
19050,13.062170,0.387118,12.481493
19060,13.112034,0.355129,12.579341
19070,13.059931,0.240881,12.698610
19080,13.273910,0.356057,12.739824
19090,13.791796,0.655957,12.807861
19100,13.621152,0.438512,12.963384
19110,13.100024,0.087669,12.968521
19120,12.944612,0.003573,12.939253
19130,12.986375,0.068916,12.883001
19140,12.857560,0.018745,12.829442
19150,12.859008,0.040004,12.799002
19160,12.940809,0.073238,12.830953
19170,12.809271,0.006111,12.800105
19180,13.006653,0.074505,12.894896
19190,13.095743,0.271214,12.688921
19200,12.716407,0.000000,12.716407
19210,12.705596,0.004174,12.699334
19220,12.677302,0.016439,12.652644
19230,12.558576,0.000697,12.557531
19240,12.727381,0.130199,12.532082
19250,12.524184,0.015304,12.501228
19260,12.560429,0.055068,12.477827
19270,12.686289,0.108743,12.523175
19280,12.605746,0.031481,12.558525
19290,12.896309,0.138494,12.688568
19300,12.732681,0.112345,12.564164
19310,12.944392,0.217797,12.617697
19320,12.764962,0.099262,12.616070
19330,12.708521,0.053572,12.628162
19340,12.584426,0.006409,12.574812
19350,12.620730,0.009441,12.606569
19360,12.586262,0.036015,12.532240
19370,12.515679,0.023585,12.480302
19380,12.624480,0.074652,12.512503
19390,12.628922,0.082315,12.505449
19400,12.581924,0.007816,12.570200
19410,12.744116,0.061277,12.652201
19420,12.663616,0.035338,12.610608
19430,12.604179,0.036628,12.549236
19440,12.645786,0.015179,12.623018
19450,12.948034,0.174612,12.686116
19460,12.791425,0.057993,12.704435
19470,12.771051,0.052220,12.692721
19480,12.616740,0.019313,12.587770
19490,12.616524,0.041190,12.554739
19500,12.605628,0.007689,12.594094
19510,12.568186,0.053151,12.488459
19520,12.706836,0.095542,12.563523
19530,12.827093,0.126220,12.637764
19540,13.612495,0.626406,12.672886
19550,13.071319,0.271053,12.664739
19560,12.992508,0.248455,12.619826
19570,12.951685,0.131926,12.753796
19580,12.972837,0.181500,12.700586
19590,12.835322,0.107447,12.674151
19600,12.745971,0.009529,12.731677
19610,12.806344,0.022049,12.773270
19620,13.174369,0.271760,12.766729
19630,13.058235,0.049625,12.983797
19640,13.247964,0.240196,12.887670
19650,13.114619,0.133946,12.913700
19660,13.293109,0.286481,12.863387
19670,13.129879,0.108567,12.967029
19680,13.212430,0.202235,12.909078
19690,13.168917,0.158128,12.931725
19700,12.870678,0.000000,12.870678
19710,12.999936,0.046124,12.930750
19720,12.893075,0.005225,12.885238
19730,12.897921,0.027306,12.856962
19740,13.123193,0.117727,12.946603
19750,13.052647,0.086090,12.923512
19760,12.932726,0.030080,12.887607
19770,13.013791,0.081206,12.891982
19780,13.025044,0.062774,12.930884
19790,13.599638,0.426954,12.959207
19800,12.972487,0.043613,12.907067
19810,13.235042,0.136959,13.029604
19820,13.123785,0.049220,13.049956
19830,12.957343,0.000000,12.957343
19840,12.951798,0.037754,12.895167
19850,12.996272,0.039373,12.937212
19860,12.905846,0.009363,12.891801
19870,12.824970,0.000000,12.824970
19880,12.775831,0.000000,12.775831
19890,12.789062,0.052515,12.710290
19900,12.731156,0.002583,12.727281
19910,12.776960,0.038984,12.718484
19920,13.336745,0.418155,12.709512
19930,12.906662,0.074838,12.794405
19940,12.982755,0.145527,12.764464
19950,13.027816,0.083015,12.903294
19960,13.229244,0.191516,12.941970
19970,12.964474,0.060632,12.873526
19980,13.014549,0.086848,12.884276
19990,12.972242,0.117976,12.795277
20000,13.118967,0.283551,12.693640
20010,12.795601,0.045514,12.727330
20020,12.942920,0.154991,12.710433
20030,12.828812,0.036845,12.773544
20040,12.964396,0.165339,12.716386
20050,12.831306,0.050733,12.755207
20060,12.845283,0.080705,12.724225
20070,12.753303,0.019474,12.724093
20080,13.092613,0.177779,12.825945
20090,13.274715,0.298880,12.826395
20100,13.155613,0.234048,12.804540
20110,13.405401,0.322979,12.920932
20120,13.400962,0.272231,12.992615
20130,13.575460,0.456208,12.891148
20140,13.568685,0.463097,12.874040
20150,13.209494,0.096393,13.064904
20160,13.611157,0.312589,13.142274
20170,13.339924,0.161456,13.097740
20180,13.452805,0.196403,13.158200
20190,13.118239,0.039640,13.058780
20200,13.036625,0.004890,13.029290
20210,13.041813,0.017738,13.015207
20220,13.164164,0.121349,12.982140
20230,13.039436,0.001476,13.037222
20240,13.401990,0.290868,12.965688
20250,12.967367,0.017430,12.941223
20260,13.130557,0.107939,12.968649
20270,13.596480,0.432958,12.947043
20280,13.224046,0.181336,12.952041
20290,13.297088,0.190559,13.011250
20300,13.292840,0.158948,13.054418
20310,13.975620,0.604757,13.068484
20320,13.251108,0.162814,13.006886
20330,13.199751,0.145351,12.981725
20340,13.134983,0.104863,12.977688
20350,13.027536,0.027565,12.986189
20360,13.099474,0.085796,12.970781
20370,13.042076,0.078153,12.924846
20380,13.036481,0.094875,12.894168
20390,12.974310,0.084391,12.847723
20400,12.982306,0.084357,12.855771
20410,12.882191,0.044032,12.816144
20420,13.230232,0.289992,12.795245
20430,12.922868,0.117352,12.746840
20440,12.821026,0.092097,12.682880
20450,12.980553,0.110599,12.814654
20460,13.377942,0.424609,12.741028
20470,12.826282,0.107704,12.664726
20480,13.113186,0.243149,12.748461
20490,12.975309,0.135257,12.772423
20500,12.777260,0.036294,12.722818
20510,12.773708,0.024979,12.736239
20520,12.788682,0.099377,12.639616
20530,13.169815,0.327852,12.678036
20540,13.130132,0.332832,12.630884
20550,13.042374,0.219934,12.712473
20560,12.866464,0.130415,12.670841
20570,13.018834,0.233189,12.669050
20580,14.640220,1.067074,13.039609
20590,13.178647,0.227494,12.837406
20600,13.329872,0.332592,12.830984
20610,13.372705,0.278286,12.955275
20620,13.029201,0.096084,12.885075
20630,12.946777,0.068647,12.843806
20640,13.037393,0.185656,12.758910
20650,12.922604,0.120517,12.741828
20660,13.320320,0.397477,12.724104
20670,12.957669,0.157755,12.721037
20680,12.855724,0.036378,12.801157
20690,13.464660,0.491011,12.728143
20700,12.893214,0.059737,12.803608
20710,12.888691,0.110625,12.722753
20720,12.944410,0.021240,12.912549
20730,13.151202,0.176401,12.886600
20740,13.388264,0.333698,12.887717
20750,12.964819,0.022882,12.930497
20760,13.025336,0.094508,12.883574
20770,12.925788,0.061352,12.833761
20780,12.894494,0.029361,12.850452
20790,12.899665,0.075300,12.786715
20800,12.936609,0.049441,12.862447
20810,12.904450,0.048663,12.831455
20820,12.990243,0.143539,12.774934
20830,12.763361,0.021832,12.730613
20840,12.755532,0.032382,12.706959
20850,12.685372,0.006015,12.676349
20860,12.726765,0.017774,12.700104
20870,12.838178,0.101709,12.685615
20880,12.841356,0.113602,12.670953
20890,12.949902,0.154806,12.717693
20900,12.685520,0.001861,12.682728
20910,12.592851,0.000000,12.592851
20920,12.965203,0.245540,12.596892
20930,12.906518,0.209708,12.591957
20940,13.008034,0.231028,12.661492
20950,13.054846,0.215718,12.731269
20960,13.612352,0.566625,12.762415
20970,12.983352,0.265967,12.584401
20980,12.780813,0.098380,12.633243
20990,12.833712,0.033303,12.783757
21000,12.874330,0.102053,12.721249
21010,12.944318,0.108718,12.781242
21020,12.907568,0.128269,12.715165
21030,12.797029,0.101826,12.644291
21040,12.752814,0.075307,12.639853
21050,12.876907,0.232932,12.527509
21060,13.514080,0.535985,12.710102
21070,13.151765,0.395050,12.559190
21080,14.086734,0.594158,13.195497
21090,13.338122,0.281269,12.916218
21100,13.232056,0.092667,13.093055
21110,13.774527,0.502985,13.020050
21120,13.129608,0.184171,12.853352
21130,12.881083,0.020954,12.849653
21140,13.741971,0.478899,13.023623
21150,13.328682,0.210183,13.013408
21160,13.182094,0.204707,12.875034
21170,12.966569,0.000849,12.965295
21180,13.120031,0.112273,12.951621
21190,13.130003,0.079273,13.011093
21200,13.038177,0.063273,12.943267
21210,12.984222,0.050878,12.907904
21220,12.944091,0.048221,12.871760
21230,12.857637,0.009229,12.843794
21240,12.790149,0.001618,12.787721
21250,12.841693,0.020695,12.810650
21260,12.913822,0.110646,12.747853
21270,12.884972,0.119711,12.705406
21280,12.688356,0.000000,12.688356
21290,12.726730,0.045398,12.658634
21300,12.783612,0.052166,12.705362
21310,12.821171,0.103423,12.666036
21320,12.843037,0.087984,12.711061
21330,13.181374,0.250534,12.805573
21340,12.928540,0.000000,12.928540
21350,13.109764,0.154819,12.877536
21360,13.002858,0.133698,12.802312
21370,12.919326,0.078598,12.801428
21380,12.935279,0.130766,12.739130
21390,12.961578,0.097244,12.815712
21400,13.018099,0.175896,12.754255
21410,13.027431,0.094173,12.886171
21420,13.445559,0.392038,12.857502
21430,12.961669,0.017015,12.936147
21440,13.275115,0.303792,12.819427
21450,13.233638,0.077275,13.117726
21460,13.071395,0.020396,13.040800
21470,12.938872,0.000000,12.938872
21480,12.847984,0.000000,12.847984
21490,12.824443,0.000000,12.824443
21500,12.737698,0.000000,12.737698
21510,12.695874,0.013315,12.675902
21520,12.724450,0.000000,12.724450
21530,12.663617,0.031948,12.615695
21540,12.706157,0.017542,12.679843
21550,12.792905,0.073962,12.681962
21560,12.694116,0.082380,12.570546
21570,12.813802,0.124316,12.627328
21580,12.528239,0.000000,12.528239
21590,12.472526,0.024057,12.436441
21600,12.450018,0.001423,12.447884
21610,12.573515,0.115142,12.400802
21620,12.314765,0.000000,12.314765
21630,12.343426,0.020130,12.313231
21640,12.385953,0.056081,12.301831
21650,12.474871,0.119175,12.296109
21660,12.455085,0.034979,12.402616
21670,12.448407,0.050782,12.372234
21680,12.513309,0.099808,12.363597
21690,12.580117,0.142451,12.366440
21700,13.583036,0.758031,12.445990
21710,12.594700,0.124680,12.407679
21720,12.551058,0.038684,12.493031
21730,12.735552,0.086752,12.605425
21740,12.663941,0.158427,12.426300
21750,12.857652,0.152194,12.629361
21760,13.472955,0.584461,12.596264
21770,13.673296,0.716508,12.598533
21780,12.912918,0.198038,12.615862
21790,13.146095,0.276260,12.731705
21800,12.754931,0.084146,12.628712
21810,12.832597,0.158528,12.594805
21820,12.791748,0.187691,12.510211
21830,12.859922,0.225511,12.521655
21840,12.800016,0.175305,12.537057
21850,12.678232,0.089374,12.544172
21860,13.068101,0.396526,12.473313
21870,13.181447,0.428470,12.538743
21880,12.808597,0.038448,12.750925
21890,13.157001,0.279918,12.737124
21900,13.289632,0.355741,12.756020
21910,13.098789,0.277048,12.683218
21920,12.843488,0.110672,12.677481
21930,13.052450,0.250836,12.676196
21940,12.748413,0.064879,12.651094
21950,12.662747,0.056006,12.578738
21960,12.655390,0.073273,12.545481
21970,12.707752,0.031313,12.660783
21810,12.882403,0.175137,12.619698
21820,12.992132,0.297884,12.545306
21830,12.708706,0.126703,12.518652
21840,13.201475,0.405352,12.593447
21850,12.610922,0.042338,12.547415
21860,12.859533,0.189838,12.574775
21870,12.664303,0.168722,12.411220
21880,12.931052,0.327371,12.439996
21890,12.694386,0.187472,12.413178
21900,12.445535,0.000000,12.445535
21910,12.867513,0.319521,12.388231
21920,12.401055,0.057704,12.314500
21930,12.354383,0.000000,12.354383
21940,12.513500,0.085863,12.384706
21950,13.021911,0.341105,12.510253
21960,12.556758,0.012229,12.538414
21970,12.620943,0.005674,12.612431
21980,12.768645,0.087025,12.638108
21990,12.573559,0.057793,12.486870
22000,12.532689,0.016634,12.507738
22010,12.431165,0.000000,12.431165
22020,12.386258,0.000000,12.386258
22030,12.448117,0.073442,12.337954
22040,12.354837,0.005554,12.346506
22050,12.390469,0.010400,12.374869
22060,12.788315,0.206748,12.478193
22070,12.720727,0.146829,12.500483
22080,13.041796,0.296067,12.597696
22090,12.717181,0.093679,12.576663
22100,12.834731,0.144808,12.617519
22110,12.766712,0.094674,12.624701
22120,12.527430,0.004238,12.521073
22130,12.525024,0.018100,12.497874
22140,12.453094,0.006637,12.443138
22150,12.408582,0.010057,12.393497
22160,12.639627,0.023638,12.604170
22170,12.576315,0.142841,12.362054
22180,12.539504,0.138952,12.331076
22190,12.386139,0.028829,12.342896
22200,12.400059,0.076323,12.285575
22210,12.326214,0.030309,12.280750
22220,12.336021,0.032680,12.287001
22230,12.522539,0.144037,12.306483
22240,12.568799,0.146262,12.349405
22250,12.771918,0.250166,12.396669
22260,12.984416,0.389700,12.399866
22270,13.122002,0.462448,12.428330
22280,13.003911,0.313807,12.533201
22290,12.860312,0.178330,12.592817
22300,12.689262,0.103063,12.534667
22310,12.527700,0.009946,12.512781
22320,12.543396,0.040544,12.482579
22330,12.587825,0.077593,12.471435
22340,12.508599,0.055301,12.425647
22350,12.440242,0.036612,12.385325
22360,12.448076,0.037767,12.391425
22370,12.400992,0.011624,12.383556
22380,12.726562,0.242251,12.363185
22390,12.520435,0.041797,12.457740
22400,13.114332,0.335732,12.610733
22410,12.822858,0.161857,12.580072
22420,12.595366,0.091605,12.457959
22430,12.602482,0.087774,12.470821
22440,12.526838,0.029872,12.482030
22450,12.525554,0.039760,12.465914
22460,12.693287,0.150609,12.467373
22470,12.826333,0.242424,12.462697
22480,12.848047,0.165095,12.600405
22490,13.573256,0.444628,12.906314
22500,12.720532,0.032806,12.671323
22510,12.631763,0.010803,12.615558
22520,12.625510,0.000000,12.625510
22530,12.554099,0.037332,12.498101
22540,12.502706,0.038353,12.445177
22550,12.521848,0.050590,12.445963
22560,12.555404,0.046466,12.485705
22570,12.583770,0.098919,12.435392
22580,12.896040,0.189647,12.611570
22590,12.561112,0.096051,12.417035
22600,12.594842,0.094811,12.452626
22610,12.475718,0.049876,12.400904
22620,12.497289,0.087231,12.366443
22630,12.580605,0.138838,12.372349
22640,12.482602,0.105680,12.324082
22650,12.356623,0.056829,12.271379
22660,13.623420,0.939332,12.214422
22670,12.413702,0.035292,12.360764
22680,12.648147,0.144152,12.431919
22690,12.701317,0.193528,12.411024
22700,12.713665,0.193305,12.423708
22710,12.765834,0.225830,12.427089
22720,13.559172,0.728965,12.465724
22730,12.823765,0.288175,12.391501
22740,13.306125,0.534903,12.503770
22750,13.045741,0.310411,12.580125
22760,13.026402,0.335315,12.523430
22770,12.723636,0.176305,12.459179
22780,13.144652,0.425936,12.505748
22790,13.362779,0.642207,12.399468
22800,12.453065,0.030159,12.407827
22810,12.925928,0.313984,12.454953
22820,12.765499,0.161515,12.523227
22830,12.820974,0.202693,12.516936
22840,12.528288,0.069493,12.424048
22850,12.463708,0.055550,12.380383
22860,12.381239,0.006651,12.371262
22870,12.485013,0.090598,12.349116
22880,12.399077,0.050200,12.323776
22890,12.488905,0.105848,12.330133
22900,12.469600,0.123170,12.284845
22910,12.438163,0.108667,12.275163
22920,12.375420,0.071147,12.268699
22930,12.511538,0.144915,12.294166
22940,12.421725,0.058800,12.333524
22950,12.428417,0.052033,12.350367
22960,12.398690,0.057356,12.312657
22970,12.365388,0.092097,12.227242
22980,12.263737,0.005371,12.255681
22990,12.327604,0.093726,12.187014
23000,12.246109,0.053466,12.165910
23010,12.548944,0.238860,12.190654
23020,12.222922,0.011539,12.205614
23030,12.740923,0.362568,12.197070
23040,12.178254,0.003401,12.173153
23050,12.289973,0.099450,12.140798
23060,12.282406,0.100789,12.131223
23070,12.260462,0.111970,12.092507
23080,12.483978,0.212500,12.165228
23090,12.205487,0.039131,12.146790
23100,12.104295,0.003991,12.098309
23110,12.183427,0.068404,12.080820
23120,12.241103,0.143261,12.026211
23130,12.050045,0.022089,12.016913
23140,12.195432,0.146714,11.975361
23150,12.317483,0.106789,12.157299
23160,12.342635,0.265372,11.944578
23170,12.419065,0.284331,11.992569
