iter,overall,attack,distortion
7810,15.064451,1.798995,12.365959
7820,15.137775,1.861245,12.345907
7830,14.851885,1.684104,12.325728
7840,14.893678,1.667610,12.392263
7850,15.216166,1.923087,12.331537
7860,15.355044,1.865478,12.556827
7870,14.753286,1.635940,12.299376
7880,14.798602,1.698013,12.251581
7890,14.640330,1.610937,12.223925
7900,14.775462,1.657507,12.289202
7910,14.652353,1.619274,12.223442
7920,15.069744,1.813471,12.349537
7930,14.516546,1.436398,12.361950
7940,15.416620,1.878335,12.599118
7950,15.514023,1.997340,12.518014
7960,15.757870,2.018222,12.730537
7970,15.534584,1.919564,12.655238
7980,16.072016,1.732168,13.473765
7990,16.101766,2.163608,12.856354
8000,15.452390,1.767509,12.801126
8010,16.237544,2.304103,12.781390
8020,16.095848,2.150888,12.869517
8030,15.608083,1.826256,12.868700
8040,15.952595,2.019176,12.923832
8050,15.806854,1.801409,13.104741
8060,15.944672,1.851971,13.166716
8070,15.694465,1.673755,13.183833
8080,15.648527,1.684311,13.122060
8090,15.446805,1.607500,13.035555
8100,15.603022,1.740483,12.992297
8110,15.444034,1.614410,13.022420
8120,15.403722,1.618158,12.976485
8130,15.242008,1.533775,12.941345
8140,15.425752,1.681675,12.903239
8150,15.241512,1.475659,13.028024
8160,15.447861,1.610390,13.032277
8170,14.987826,1.300936,13.036421
8180,15.286709,1.441717,13.124133
8190,14.858369,1.277527,12.942078
8200,14.882381,1.290067,12.947281
8210,14.687836,1.169236,12.933981
8220,14.729219,1.079864,13.109422
8230,14.910958,1.384575,12.834095
8240,15.189386,1.514136,12.918182
8250,14.823436,1.249219,12.949608
8260,14.999835,1.365965,12.950888
8270,15.018727,1.376771,12.953570
8280,16.061556,1.955438,13.128399
8290,15.037044,1.297544,13.090728
8300,15.272869,1.460396,13.082276
8310,15.071610,1.271637,13.164155
8320,15.171349,1.429649,13.026875
8330,14.776702,1.222485,12.942974
8340,14.782179,1.271451,12.875003
8350,15.131236,1.468161,12.928995
8360,15.313012,1.512077,13.044896
8370,14.970845,1.329052,12.977267
8380,15.035503,1.379976,12.965539
8390,15.852131,1.909434,12.987981
8400,15.021732,1.417804,12.895026
8410,14.755090,1.260919,12.863712
8420,15.016093,1.365491,12.967855
8430,15.050992,1.237632,13.194545
8440,14.992972,1.340144,12.982757
8450,14.775644,1.109472,13.111436
8460,15.030341,1.317408,13.054230
8470,14.790466,1.153786,13.059787
8480,14.853581,1.298880,12.905261
8490,14.821432,1.333619,12.821003
8500,14.698785,1.251960,12.820845
8510,14.757497,1.237349,12.901474
8520,14.904911,1.346537,12.885105
8530,14.966761,1.428799,12.823563
8540,14.709900,1.225186,12.872122
8550,14.798466,1.301318,12.846488
8560,14.983856,1.394032,12.892808
8570,15.059621,1.356808,13.024409
8580,14.668574,1.096171,13.024317
8590,14.950788,1.265624,13.052353
8600,14.631802,1.141984,12.918826
8610,14.565046,1.048578,12.992178
8620,14.476687,1.070360,12.871148
8630,14.491222,1.155591,12.757835
8640,14.255050,0.994894,12.762710
8650,14.784450,1.335866,12.780651
8660,14.868648,1.406355,12.759115
8670,14.745751,1.301344,12.793734
8680,14.663351,1.122348,12.979829
8690,14.477622,1.031536,12.930318
8700,14.305211,0.986104,12.826055
8710,14.246906,1.011440,12.729745
8720,14.233161,0.975585,12.769784
8730,14.324288,1.019828,12.794545
8740,14.238990,0.946392,12.819403
8750,14.328834,0.896825,12.983596
8760,14.324323,0.919827,12.944584
8770,14.963372,1.176573,13.198512
8780,15.136190,1.428304,12.993734
8790,14.815218,1.183370,13.040163
8800,15.499488,1.549638,13.175031
8810,14.540661,1.005185,13.032884
8820,14.641974,1.144745,12.924857
8830,14.301255,0.894334,12.959754
8840,14.325651,0.988239,12.843292
8850,14.881708,1.272405,12.973101
8860,14.616812,1.178515,12.849040
8870,14.535809,1.084260,12.909418
8880,14.358732,0.991035,12.872180
8890,14.790225,1.249556,12.915892
8900,15.220855,1.505551,12.962528
8910,15.582133,1.757043,12.946569
8920,14.673322,1.153435,12.943169
8930,14.397577,1.012649,12.878604
8940,14.275215,0.969123,12.821530
8950,14.230214,0.993211,12.740397
8960,14.181254,1.009593,12.666865
8970,14.561448,1.285681,12.632927
8980,14.565057,1.288756,12.631923
8990,14.577379,1.146132,12.858180
9000,14.461297,1.153297,12.731351
9010,14.419130,1.108847,12.755859
9020,14.292367,1.018073,12.765258
9030,14.243430,0.971343,12.786416
9040,14.590368,1.073602,12.979965
9050,14.006554,0.818870,12.778250
9060,13.958823,0.824174,12.722562
9070,14.618718,1.180205,12.848410
9080,14.103771,0.980370,12.633215
9090,13.972066,0.925370,12.584011
9100,14.491659,1.151920,12.763780
9110,14.075966,0.892055,12.737884
9120,14.033869,0.841720,12.771288
9130,14.265596,0.995879,12.771778
9140,14.667402,1.242382,12.803829
9150,14.450848,0.956516,13.016074
9160,14.751799,1.088912,13.118431
9170,15.466006,1.434918,13.313630
9180,14.573090,1.059527,12.983799
9190,14.413073,0.939293,13.004134
9200,14.100621,0.818415,12.872998
9210,14.082299,0.780650,12.911324
9220,14.121084,0.856791,12.835897
9230,14.098068,0.878849,12.779795
9240,13.932136,0.773026,12.772598
9250,13.991527,0.854446,12.709857
9260,14.213012,0.812502,12.994258
9270,13.985462,0.824089,12.749329
9280,13.899717,0.775879,12.735898
9290,14.031196,0.889882,12.696373
9300,14.153155,0.852285,12.874727
9310,14.182665,0.890802,12.846461
9320,14.184006,0.906664,12.824010
9330,14.238215,0.797087,13.042584
9340,14.257795,0.850061,12.982703
9350,14.233508,0.893109,12.893845
9360,14.133134,0.889413,12.799015
9370,14.100056,0.829260,12.856165
9380,13.914491,0.752041,12.786430
9390,14.028662,0.915151,12.655935
9400,13.798931,0.758194,12.661640
9410,13.949343,0.738895,12.841001
9420,13.959564,0.760593,12.818675
9430,14.027107,0.875241,12.714246
9440,13.796049,0.777419,12.629921
9450,14.287388,1.042439,12.723730
9460,13.848932,0.743157,12.734196
9470,13.887347,0.756953,12.751918
9480,14.155919,0.777987,12.988938
9490,14.473909,1.047598,12.902512
9500,14.079266,0.794300,12.887817
9510,14.169962,0.781662,12.997469
9520,14.025502,0.763960,12.879562
9530,13.935393,0.789648,12.750921
9540,13.902694,0.752233,12.774345
9550,14.055832,0.806721,12.845751
9560,14.289161,0.914034,12.918110
9570,14.162948,0.877929,12.846056
9580,14.263729,0.958187,12.826448
9590,14.692079,1.157758,12.955443
9600,14.141189,0.816760,12.916050
9610,14.468224,1.000914,12.966853
9620,14.351947,0.907343,12.990932
9630,14.374367,0.935976,12.970403
9640,14.075245,0.776518,12.910468
9650,14.189689,0.825403,12.951585
9660,14.112547,0.773609,12.952134
9670,13.874084,0.671147,12.867364
9680,13.629454,0.548525,12.806666
9690,13.612789,0.537266,12.806891
9700,13.987072,0.849154,12.713341
9710,13.615961,0.631672,12.668453
9720,13.627266,0.648042,12.655203
9730,13.704251,0.678941,12.685841
9740,13.624713,0.659987,12.634732
9750,13.680116,0.674040,12.669056
9760,13.495961,0.611023,12.579426
9770,13.589597,0.670244,12.584232
9780,13.565025,0.644687,12.597995
9790,13.582596,0.590286,12.697167
9800,13.617294,0.665533,12.618994
9810,13.624054,0.657954,12.637124
9820,13.593446,0.626733,12.653346
9830,13.677335,0.639187,12.718554
9840,13.571442,0.565469,12.723239
9850,13.570278,0.487494,12.839037
9860,13.665246,0.472165,12.956998
9870,13.603542,0.495730,12.859946
9880,13.607887,0.500533,12.857089
9890,13.494099,0.477387,12.778019
9900,13.456566,0.472990,12.747081
9910,13.541416,0.555176,12.708653
9920,13.862296,0.803504,12.657039
9930,13.677596,0.657366,12.691547
9940,13.671095,0.669950,12.666170
9950,13.487419,0.591890,12.599584
9960,13.754144,0.813665,12.533646
9970,13.615796,0.707226,12.554957
9980,14.030132,0.942354,12.616601
9990,13.977733,0.921908,12.594872
10000,13.921904,0.734572,12.820047
10010,13.742920,0.651233,12.766071
10020,13.919320,0.817167,12.693570
10030,14.081999,0.919434,12.702848
10040,13.756392,0.753271,12.626485
10050,13.478146,0.616191,12.553861
10060,14.045838,0.884765,12.718691
10070,14.136989,0.994955,12.644557
10080,13.845033,0.786790,12.664848
10090,13.849432,0.787526,12.668143
10100,13.868895,0.726762,12.778753
10110,13.760677,0.560643,12.919712
10120,13.960746,0.774482,12.799023
10130,13.743513,0.652891,12.764177
10140,13.499840,0.578806,12.631632
10150,13.441570,0.512240,12.673210
10160,13.975548,0.688000,12.943548
10170,13.530731,0.403460,12.925541
10180,13.595196,0.561798,12.752499
10190,13.565313,0.554763,12.733168
10200,13.464554,0.516473,12.689844
10210,13.495607,0.580232,12.625259
10220,13.501578,0.640771,12.540422
10230,13.370885,0.522383,12.587310
10240,13.814510,0.757170,12.678756
10250,13.315019,0.492322,12.576535
10260,13.227643,0.445532,12.559345
10270,13.824776,0.772282,12.666352
10280,14.024992,0.802203,12.821687
10290,13.587887,0.527668,12.796385
10300,13.672242,0.541486,12.860013
10310,13.662227,0.558942,12.823814
10320,13.495420,0.411654,12.877940
10330,13.589280,0.461644,12.896814
10340,13.464156,0.359561,12.924814
10350,13.522397,0.457309,12.836433
10360,13.429356,0.453306,12.749396
10370,13.351473,0.436816,12.696249
10380,13.344192,0.466877,12.643876
10390,13.500287,0.572379,12.641719
10400,13.203842,0.373591,12.643456
10410,13.040541,0.297900,12.593691
10420,13.019923,0.303080,12.565303
10430,13.230326,0.450211,12.555010
10440,13.329880,0.457793,12.643190
10450,13.222216,0.348152,12.699989
10460,13.329458,0.362042,12.786394
10470,13.245848,0.432893,12.596508
10480,13.606963,0.482957,12.882527
10490,13.140153,0.338298,12.632705
10500,13.033339,0.284670,12.606334
10510,13.362483,0.479675,12.642971
10520,13.162642,0.351166,12.635893
10530,13.198127,0.399681,12.598606
10540,12.944834,0.266576,12.544970
10550,13.131964,0.429673,12.487454
10560,12.855651,0.237089,12.500017
10570,13.110851,0.358454,12.573170
10580,12.985432,0.382073,12.412321
10590,12.828713,0.272077,12.420597
10600,13.152548,0.535615,12.349126
10610,14.205500,0.422837,13.571245
10620,13.810411,0.846662,12.540418
10630,13.555583,0.651920,12.577703
10640,13.193441,0.441422,12.531308
10650,12.909611,0.255300,12.526660
10660,12.965495,0.304993,12.508006
10670,12.955058,0.369333,12.401059
10680,13.185023,0.420800,12.553823
10690,13.105840,0.392483,12.517115
10700,13.298607,0.434275,12.647194
10710,13.774034,0.594330,12.882539
10720,13.329743,0.431230,12.682897
10730,13.687974,0.630192,12.742685
10740,13.219643,0.339684,12.710117
10750,13.444055,0.438291,12.786617
10760,13.364333,0.367708,12.812770
10770,13.924982,0.737544,12.818665
10780,13.431629,0.430504,12.785873
10790,13.375606,0.450898,12.699259
10800,13.844718,0.733992,12.743729
10810,13.662528,0.586760,12.782389
10820,13.775134,0.475501,13.061882
10830,13.630775,0.459388,12.941694
10840,13.501974,0.473594,12.791583
10850,13.487103,0.490272,12.751695
10860,13.504455,0.481385,12.782377
10870,13.603553,0.563333,12.758554
10880,13.564837,0.416214,12.940517
10890,13.463240,0.394936,12.870835
10900,13.238065,0.303590,12.782681
10910,13.319382,0.395869,12.725578
10920,13.514939,0.493406,12.774829
10930,13.211651,0.222137,12.878446
10940,13.366871,0.335309,12.863907
10950,13.168014,0.229454,12.823832
10960,13.227759,0.276480,12.813039
10970,13.175097,0.250835,12.798845
10980,13.001571,0.204429,12.694928
10990,13.051884,0.299186,12.603106
11000,13.131216,0.370678,12.575198
11010,12.978664,0.252856,12.599380
11020,13.231698,0.478444,12.514032
11030,12.949068,0.302446,12.495399
11040,13.044560,0.362316,12.501086
11050,13.080898,0.379056,12.512314
11060,13.005935,0.333260,12.506045
11070,13.386822,0.441386,12.724742
11080,13.209140,0.386565,12.629293
11090,12.999917,0.225465,12.661720
11100,13.010284,0.290111,12.575117
11110,12.891623,0.200915,12.590251
11120,12.902535,0.265761,12.503894
11130,13.169245,0.321872,12.686437
11140,13.438698,0.535724,12.635112
11150,13.160257,0.304163,12.704012
11160,13.353400,0.514643,12.581436
11170,12.827733,0.246528,12.457941
11180,12.823348,0.235260,12.470458
11190,12.835954,0.251103,12.459300
11200,12.943352,0.348222,12.421018
11210,13.074672,0.442432,12.411024
11220,12.803535,0.254404,12.421929
11230,12.990462,0.382558,12.416624
11240,12.966992,0.221143,12.635278
11250,12.881207,0.266580,12.481336
11260,12.898162,0.226470,12.558457
11270,12.746708,0.221531,12.414411
11280,12.815749,0.279259,12.396860
11290,13.002512,0.350862,12.476219
11300,12.986107,0.399543,12.386793
11310,12.959728,0.365037,12.412172
11320,13.127287,0.409879,12.512469
11330,12.871513,0.282381,12.447941
11340,12.811959,0.259864,12.422163
11350,12.762054,0.260672,12.371047
11360,13.014825,0.401765,12.412177
11370,12.731293,0.198587,12.433412
11380,12.632324,0.174446,12.370655
11390,12.593671,0.181395,12.321579
11400,12.555693,0.189036,12.272139
11410,12.526732,0.190019,12.241704
11420,12.491948,0.206099,12.182800
11430,12.702063,0.333776,12.201398
11440,12.769239,0.410109,12.154076
11450,13.336977,0.583534,12.461677
11460,13.157946,0.483267,12.433045
11470,13.062703,0.406339,12.453194
11480,12.857262,0.317537,12.380956
11490,13.439660,0.617691,12.513123
11500,13.345147,0.564507,12.498386
11510,12.931899,0.304178,12.475632
11520,13.081450,0.384789,12.504265
11530,12.850716,0.229065,12.507118
11540,12.765108,0.197792,12.468419
11550,12.742187,0.219873,12.412378
11560,12.892860,0.318687,12.414829
11570,12.934001,0.339626,12.424562
11580,12.933644,0.327199,12.442845
11590,12.999760,0.456442,12.315097
11600,12.949712,0.305045,12.492144
11610,13.305049,0.570426,12.449410
11620,13.256501,0.412020,12.638471
11630,13.212543,0.373515,12.652271
11640,13.047748,0.345289,12.529814
11650,13.137197,0.427447,12.496026
11660,12.983700,0.299092,12.535062
11670,13.916853,0.749368,12.792801
11680,13.555180,0.488752,12.822052
11690,14.178118,0.910556,12.812285
11700,13.375825,0.462591,12.681939
11710,13.322057,0.438508,12.664295
11720,13.198485,0.398615,12.600563
11730,13.242541,0.396644,12.647575
11740,13.039289,0.271295,12.632347
11750,14.040289,0.796404,12.845683
11760,13.486650,0.478780,12.768480
11770,13.350039,0.318839,12.871781
11780,13.327300,0.334647,12.825329
11790,13.527203,0.415462,12.904009
11800,13.295025,0.414840,12.672764
11810,13.157167,0.361438,12.615010
11820,13.472265,0.331196,12.975472
11830,13.983962,0.669691,12.979425
11840,13.971637,0.529428,13.177496
11850,13.714100,0.462803,13.019895
11860,13.584501,0.278545,13.166683
11870,13.609965,0.354293,13.078525
11880,13.384209,0.213678,13.063692
11890,13.233290,0.204094,12.927149
11900,13.279784,0.303273,12.824873
11910,13.146225,0.255501,12.762973
11920,13.024528,0.221554,12.692198
11930,12.992502,0.233295,12.642559
11940,13.730399,0.788516,12.547624
11950,13.040158,0.319971,12.560202
11960,13.385142,0.530201,12.589840
11970,13.820231,0.759127,12.681540
11980,14.346985,0.874031,13.035939
11990,14.337414,0.809966,13.122465
12000,14.181634,0.628502,13.238881
12010,13.957665,0.481837,13.234910
12020,13.642322,0.300940,13.190912
12030,13.601242,0.321660,13.118752
12040,13.796559,0.392919,13.207181
12050,13.545017,0.289482,13.110794
12060,13.789919,0.438106,13.132760
12070,14.271407,0.561377,13.429342
12080,15.196880,1.271834,13.289128
12090,13.636080,0.310618,13.170153
12100,14.319672,0.818181,13.092400
12110,13.692407,0.368841,13.139146
12120,13.709853,0.339245,13.200986
12130,13.648556,0.311016,13.182032
12140,13.484305,0.333842,12.983542
12150,13.434441,0.408670,12.821436
12160,13.495589,0.342143,12.982375
12170,13.587735,0.418391,12.960149
12180,13.740171,0.423906,13.104313
12190,13.851783,0.539188,13.043001
12200,13.519541,0.366290,12.970106
12210,13.406206,0.333160,12.906466
12220,13.458615,0.457750,12.771990
12230,13.438196,0.453867,12.757395
12240,13.583144,0.585239,12.705285
12250,13.250808,0.394643,12.658843
12260,13.078087,0.302114,12.624916
12270,13.405643,0.457143,12.719928
12280,13.261241,0.354349,12.729717
12290,13.260598,0.365861,12.711806
12300,13.235688,0.359504,12.696432
12310,13.266956,0.448882,12.593632
12320,13.517013,0.631080,12.570393
12330,13.520759,0.598651,12.622782
12340,13.487344,0.562770,12.643190
12350,13.208779,0.434884,12.556453
12360,13.297144,0.397750,12.700520
12370,13.072805,0.271984,12.664829
12380,13.167126,0.434964,12.514679
12390,13.497303,0.681635,12.474851
12400,12.931419,0.308476,12.468705
12410,13.044451,0.400872,12.443144
12420,12.891976,0.321109,12.410313
12430,12.982684,0.391126,12.395995
12440,12.979613,0.412105,12.361456
12450,13.339221,0.569199,12.485423
12460,12.935096,0.296994,12.489604
12470,12.844407,0.221567,12.512057
12480,13.174977,0.455730,12.491382
12490,12.777060,0.261033,12.385510
12500,12.727851,0.237642,12.371389
12510,13.101736,0.504659,12.344747
12520,12.943878,0.358248,12.406506
12530,12.776924,0.309338,12.312917
12540,13.003043,0.477778,12.286375
12550,13.044184,0.471327,12.337193
12560,12.829396,0.316074,12.355285
12570,13.342910,0.526654,12.552930
12580,13.135192,0.435759,12.481554
12590,12.997975,0.305868,12.539173
12600,13.115904,0.310364,12.650358
12610,13.150435,0.383215,12.575612
12620,13.099090,0.383340,12.524079
12630,13.336676,0.458183,12.649402
12640,13.458361,0.672343,12.449848
12650,13.496225,0.510803,12.730021
12660,13.374270,0.518927,12.595879
12670,13.155406,0.364984,12.607931
12680,13.293444,0.501580,12.541073
12690,13.058303,0.334461,12.556611
12700,13.110513,0.360953,12.569083
12710,13.026137,0.382586,12.452258
12720,13.328801,0.478472,12.611093
12730,12.906514,0.245009,12.539000
12740,12.941500,0.324000,12.455499
12750,13.217149,0.530980,12.420680
12760,12.915070,0.371751,12.357443
12770,13.179586,0.420152,12.549358
12780,13.725401,0.490365,12.989853
12790,13.409790,0.309615,12.945368
12800,13.284825,0.337337,12.778819
12810,13.134060,0.301150,12.682334
12820,13.391207,0.416035,12.767154
12830,13.304753,0.390574,12.718891
12840,13.133903,0.273577,12.723537
12850,13.199462,0.413627,12.579022
12860,12.986322,0.333772,12.485664
12870,12.884020,0.333099,12.384371
12880,13.117069,0.405050,12.509494
12890,12.948073,0.315690,12.474539
12900,12.853525,0.254820,12.471295
12910,12.898102,0.293729,12.457509
12920,12.929137,0.197811,12.632421
12930,12.883851,0.253899,12.503003
12940,13.349309,0.449570,12.674955
12950,12.952455,0.292711,12.513388
12960,12.868419,0.223211,12.533602
12970,12.814077,0.211550,12.496753
12980,12.996190,0.307361,12.535148
12990,13.030391,0.423689,12.394858
13000,13.259308,0.481581,12.536937
13010,14.238819,0.868759,12.935680
13020,14.099961,0.570697,13.243917
13030,13.554263,0.552401,12.725662
13040,13.591087,0.458464,12.903391
13050,13.302721,0.300589,12.851838
13060,13.157341,0.286894,12.727000
13070,13.197639,0.331773,12.699979
13080,12.962269,0.213441,12.642108
13090,12.886939,0.213234,12.567088
13100,13.077234,0.347201,12.556432
13110,13.028605,0.335215,12.525782
13120,13.051562,0.324029,12.565518
13130,13.179009,0.423877,12.543194
13140,13.031168,0.316587,12.556288
13150,13.107778,0.328371,12.615222
13160,13.170456,0.393927,12.579566
13170,13.205999,0.296829,12.760754
13180,13.066995,0.293777,12.626330
13190,13.001812,0.244288,12.635380
13200,12.832829,0.107277,12.671913
13210,12.819378,0.143258,12.604491
13220,12.777176,0.156439,12.542519
13230,13.610132,0.621674,12.677622
13240,12.909211,0.283480,12.483990
13250,13.100034,0.390570,12.514179
13260,12.995956,0.233328,12.645965
13270,13.466401,0.562365,12.622854
13280,12.868806,0.197443,12.572642
13290,12.845903,0.208195,12.533611
13300,13.185464,0.428604,12.542558
13310,13.066454,0.149279,12.842536
13320,13.869100,0.691355,12.832067
13330,13.037091,0.175633,12.773641
13340,13.065970,0.127135,12.875267
13350,13.226508,0.213620,12.906078
13360,13.791350,0.463645,13.095883
13370,13.165389,0.166361,12.915848
13380,13.202736,0.233071,12.853129
13390,13.048971,0.217295,12.723029
13400,12.905972,0.156890,12.670636
13410,12.867682,0.178709,12.599619
13420,12.991229,0.305533,12.532929
13430,12.981753,0.311296,12.514809
13440,12.980963,0.298176,12.533699
13450,12.869276,0.228931,12.525880
13460,13.032992,0.203843,12.727227
13470,13.167282,0.442502,12.503529
13480,13.140972,0.457686,12.454443
13490,13.131762,0.432480,12.483041
13500,13.474518,0.393235,12.884665
13510,13.023535,0.317861,12.546744
13520,13.025852,0.304003,12.569847
13530,13.217564,0.434379,12.565995
13540,13.008415,0.357977,12.471449
13550,12.722447,0.177981,12.455477
13560,12.772759,0.283445,12.347592
13570,12.616886,0.205228,12.309045
13580,12.723982,0.270838,12.317725
13590,12.650450,0.234713,12.298380
13600,12.750008,0.309213,12.286189
13610,12.925440,0.464796,12.228246
13620,13.093314,0.561301,12.251363
13630,12.829379,0.327060,12.338788
13640,12.718298,0.335560,12.214958
13650,12.961911,0.339323,12.452926
13660,13.139882,0.581116,12.268208
13670,13.576169,0.770415,12.420546
13680,13.093828,0.493991,12.352841
13690,13.095698,0.546396,12.276105
13700,13.360666,0.730887,12.264336
13710,13.204139,0.453537,12.523833
13720,13.536960,0.606856,12.626676
13730,13.537834,0.469472,12.833626
13740,13.273518,0.256578,12.888652
13750,13.414663,0.455727,12.731073
13760,14.021678,0.423241,13.386817
13770,13.972809,0.509079,13.209191
13780,13.488779,0.232953,13.139349
13790,13.350910,0.219980,13.020940
13800,13.154438,0.184110,12.878273
13810,13.338084,0.354519,12.806305
13820,13.205810,0.226426,12.866171
13830,13.328529,0.335425,12.825392
13840,13.248763,0.345435,12.730610
13850,13.495922,0.474143,12.784708
13860,13.839306,0.735380,12.736236
13870,13.168713,0.192049,12.880639
13880,13.226852,0.273878,12.816034
13890,13.367529,0.428159,12.725291
13900,13.130210,0.288387,12.697631
13910,13.334155,0.403975,12.728192
13920,13.156159,0.338752,12.648030
13930,13.359916,0.427698,12.718368
13940,13.020684,0.281242,12.598822
13950,12.861755,0.161342,12.619742
13960,12.798130,0.144534,12.581328
13970,13.021558,0.168792,12.768370
13980,13.019313,0.221292,12.687375
13990,13.086805,0.375917,12.522929
14000,12.994073,0.319549,12.514750
14010,12.991657,0.299392,12.542569
14020,12.953380,0.323532,12.468082
14030,12.963956,0.342657,12.449971
14040,12.816217,0.217663,12.489723
14050,13.030280,0.340465,12.519582
14060,12.875374,0.212552,12.556546
14070,12.690844,0.136278,12.486427
14080,12.769791,0.198516,12.472017
14090,12.746963,0.226629,12.407020
14100,12.819851,0.262614,12.425929
14110,12.888569,0.273481,12.478348
14120,12.988616,0.302890,12.534280
14130,12.616472,0.159589,12.377089
14140,12.817376,0.314903,12.345021
14150,12.640016,0.246001,12.271015
14160,12.604645,0.225390,12.266560
14170,13.278244,0.553325,12.448257
14180,12.871671,0.391733,12.284072
14190,12.688960,0.268865,12.285663
14200,12.576991,0.276481,12.162270
14210,12.711477,0.303516,12.256204
14220,12.590229,0.274739,12.178121
14230,12.495341,0.251153,12.118611
14240,12.832718,0.508137,12.070513
14250,12.776447,0.338145,12.269230
14260,13.299210,0.668759,12.296072
14270,12.890436,0.379435,12.321283
14280,12.872108,0.375146,12.309390
14290,12.850497,0.376865,12.285200
14300,12.716104,0.249123,12.342419
14310,13.236437,0.296108,12.792275
14320,13.054187,0.396701,12.459136
14330,13.693980,0.570442,12.838316
14340,13.399683,0.263352,13.004656
14350,13.863207,0.546734,13.043106
14360,13.901880,0.473123,13.192195
14370,13.837786,0.265874,13.438975
14380,14.028490,0.457980,13.341519
14390,13.768174,0.331349,13.271150
14400,13.573575,0.203614,13.268154
14410,13.470039,0.247510,13.098775
14420,13.929513,0.209518,13.615236
14430,14.103087,0.480590,13.382202
14440,13.374320,0.198656,13.076335
14450,13.162674,0.145835,12.943921
14460,13.123313,0.157009,12.887799
14470,13.172961,0.228176,12.830697
14480,13.082740,0.200727,12.781651
14490,13.277192,0.241309,12.915227
14500,13.498442,0.483720,12.772861
14510,13.135565,0.275445,12.722398
14520,13.217116,0.227433,12.875967
14530,13.520498,0.491823,12.782762
14540,13.358043,0.357929,12.821150
14550,13.142974,0.257315,12.757002
14560,13.102718,0.250881,12.726397
14570,13.065047,0.262076,12.671934
14580,13.113902,0.341863,12.601107
14590,13.508815,0.630806,12.562606
14600,13.297789,0.335744,12.794173
14610,13.489150,0.455922,12.805266
14620,13.354978,0.280968,12.933526
14630,13.514454,0.282780,13.090285
14640,13.471950,0.317446,12.995781
14650,13.420668,0.334050,12.919594
14660,13.317232,0.330574,12.821371
14670,13.196582,0.210828,12.880340
14680,13.495535,0.425076,12.857922
14690,13.344255,0.381132,12.772557
14700,13.565806,0.569514,12.711535
14710,13.141397,0.251626,12.763959
14720,13.390329,0.468642,12.687366
14730,13.330397,0.322904,12.846040
14740,13.302193,0.282895,12.877850
14750,13.909811,0.753537,12.779506
14760,13.264408,0.331669,12.766905
14770,13.758994,0.559283,12.920069
14780,13.250550,0.259827,12.860810
14790,13.199569,0.213876,12.878755
14800,13.381025,0.376787,12.815845
14810,13.223152,0.255452,12.839973
14820,13.112162,0.210465,12.796464
14830,13.037763,0.245244,12.669898
14840,13.044470,0.230147,12.699249
14850,12.978565,0.287171,12.547808
14860,12.947087,0.282211,12.523771
14870,13.161423,0.425143,12.523708
14880,13.074948,0.346399,12.555349
14890,13.302357,0.389571,12.718001
14900,13.236767,0.374677,12.674750
14910,13.040961,0.298366,12.593412
14920,12.941893,0.264150,12.545667
14930,12.885739,0.249789,12.511056
14940,13.014418,0.317327,12.538427
14950,12.964217,0.287709,12.532654
14960,13.045377,0.412614,12.426456
14970,13.119437,0.396050,12.525362
14980,12.969017,0.380913,12.397648
14990,12.911516,0.390454,12.325834
15000,13.044728,0.446653,12.374749
15010,12.720218,0.275777,12.306552
15020,12.843401,0.388841,12.260140
15030,12.846645,0.393863,12.255851
15040,12.660355,0.263538,12.265048
15050,12.668797,0.242978,12.304331
15060,12.702415,0.276428,12.287773
15070,12.734474,0.290391,12.298887
15080,12.563986,0.261992,12.170999
15090,12.774498,0.360304,12.234042
15100,12.524188,0.251206,12.147379
15110,12.617145,0.318925,12.138757
15120,12.567684,0.281576,12.145320
15130,12.569446,0.357536,12.033143
15140,12.580100,0.422477,11.946384
15150,12.644180,0.406749,12.034057
15160,12.697575,0.439267,12.038675
15170,12.531921,0.334264,12.030526
15180,12.403217,0.294055,11.962134
15190,12.576401,0.404508,11.969639
15200,12.599757,0.362779,12.055588
15210,12.439448,0.222212,12.106130
15220,12.628393,0.349804,12.103687
15230,12.665728,0.461808,11.973016
15240,12.546977,0.396745,11.951859
15250,12.681340,0.441013,12.019821
15260,12.745415,0.414831,12.123169
15270,13.105733,0.561736,12.263129
15280,12.935465,0.424044,12.299399
15290,13.313194,0.678677,12.295178
15300,13.186963,0.598894,12.288622
15310,12.870359,0.466427,12.170719
15320,12.793218,0.400691,12.192180
15330,12.866221,0.476716,12.151146
15340,12.882702,0.482948,12.158279
15350,12.804090,0.463342,12.109077
15360,12.929723,0.517119,12.154044
15370,12.984964,0.443002,12.320461
15380,12.678034,0.243596,12.312641
15390,12.498343,0.118559,12.320504
15400,12.991296,0.462894,12.296955
15410,12.883263,0.403371,12.278206
15420,12.642844,0.295181,12.200073
15430,12.713417,0.354718,12.181340
15440,12.646450,0.326857,12.156164
15450,12.690763,0.375581,12.127391
15460,12.701969,0.383020,12.127439
15470,12.798723,0.417158,12.172986
15480,12.577044,0.256620,12.192114
15490,13.012211,0.538717,12.204136
15500,12.582710,0.305501,12.124458
15510,12.433596,0.189528,12.149303
15520,12.589813,0.231726,12.242225
15530,12.827068,0.415100,12.204419
15540,12.583581,0.288207,12.151271
15550,12.546983,0.256582,12.162110
15560,12.916968,0.332528,12.418176
15570,12.651330,0.263110,12.256665
