iter,overall,attack,distortion
15580,14.537535,1.554278,12.206118
15590,14.499552,1.524581,12.212681
15600,14.192792,1.374332,12.131294
15610,14.662962,1.559660,12.323472
15620,14.730866,1.515407,12.457755
15630,14.711745,1.596763,12.316601
15640,14.592266,1.434073,12.441157
15650,14.515233,1.442499,12.351485
15660,14.369355,1.303230,12.414510
15670,14.513005,1.397524,12.416719
15680,14.367788,1.349317,12.343813
15690,14.274442,1.371778,12.216776
15700,14.178160,1.345547,12.159839
15710,14.093919,1.348245,12.071552
15720,14.157521,1.400555,12.056688
15730,14.090022,1.368310,12.037557
15740,14.305904,1.548625,11.982965
15750,14.156508,1.409350,12.042484
15760,14.749371,1.790196,12.064078
15770,14.189643,1.444362,12.023100
15780,14.658814,1.699022,12.110280
15790,14.575923,1.696484,12.031198
15800,14.885841,1.897536,12.039536
15810,14.490974,1.629642,12.046511
15820,14.794070,1.710901,12.227718
15830,14.366931,1.427445,12.225763
15840,14.293020,1.402224,12.189684
15850,14.367950,1.404585,12.261073
15860,14.424649,1.455600,12.241249
15870,15.034007,1.796446,12.339338
15880,14.420008,1.486608,12.190097
15890,14.417035,1.478810,12.198820
15900,14.629742,1.616819,12.204513
15910,14.179944,1.376563,12.115099
15920,14.002761,1.283431,12.077614
15930,13.958973,1.292533,12.020173
15940,13.997172,1.360465,11.956474
15950,14.497676,1.642754,12.033545
15960,14.100134,1.353775,12.069471
15970,14.129760,1.406897,12.019415
15980,14.348546,1.596391,11.953960
15990,14.731886,1.834811,11.979669
16000,14.310586,1.471375,12.103523
16010,14.896333,1.732489,12.297599
16020,15.184541,2.031447,12.137371
16030,16.122424,2.553849,12.291650
16040,14.754572,1.626567,12.314722
16050,14.729893,1.598246,12.332524
16060,14.614951,1.562545,12.271133
16070,14.509604,1.429083,12.365979
16080,14.757674,1.576981,12.392203
16090,15.567450,2.090816,12.431227
16100,14.548095,1.447737,12.376490
16110,14.969039,1.629290,12.525105
16120,14.627552,1.431032,12.481004
16130,14.486114,1.453201,12.306313
16140,14.443768,1.401983,12.340793
16150,14.480521,1.410555,12.364688
16160,14.406603,1.344150,12.390378
16170,14.194936,1.271322,12.287953
16180,15.053641,1.830353,12.308112
16190,14.891128,1.763253,12.246250
16200,14.332686,1.484954,12.105254
16210,14.115100,1.315888,12.141267
16220,14.079043,1.303680,12.123523
16230,14.320240,1.498243,12.072877
16240,14.473778,1.538782,12.165606
16250,14.013444,1.196739,12.218336
16260,14.461395,1.567931,12.109498
16270,14.172281,1.383088,12.097649
16280,14.614175,1.684749,12.087052
16290,14.113260,1.349512,12.088992
16300,14.559972,1.566133,12.210773
16310,14.861731,1.809083,12.148106
16320,15.274728,2.049696,12.200184
16330,14.297789,1.303891,12.341952
16340,14.507147,1.433539,12.356839
16350,14.710013,1.621061,12.278422
16360,14.804140,1.762277,12.160725
16370,14.301699,1.435897,12.147854
16380,14.256504,1.408318,12.144026
16390,14.331131,1.434253,12.179751
16400,14.083696,1.371992,12.025708
16410,14.262726,1.505190,12.004940
16420,14.165653,1.411444,12.048487
16430,14.346631,1.533739,12.046023
16440,14.001408,1.333513,12.001139
16450,14.024827,1.341959,12.011888
16460,14.015655,1.321185,12.033877
16470,14.391471,1.555760,12.057830
16480,14.089446,1.376383,12.024872
16490,14.237033,1.524772,11.949874
16500,14.463990,1.681767,11.941340
16510,14.159190,1.420862,12.027896
16520,13.939645,1.342383,11.926070
16530,13.953721,1.341248,11.941850
16540,14.091867,1.501508,11.839604
16550,14.211198,1.501179,11.959430
16560,14.297712,1.637234,11.841861
16570,14.843024,1.908172,11.980767
16580,13.939114,1.423752,11.803485
16590,13.927492,1.407262,11.816598
16600,13.946776,1.370009,11.891762
16610,13.969597,1.485886,11.740769
16620,13.900944,1.463398,11.705847
16630,14.139794,1.615704,11.716238
16640,14.276161,1.625121,11.838480
16650,13.928877,1.395035,11.836325
16660,14.492709,1.793139,11.803000
16670,14.569191,1.869545,11.764873
16680,14.291571,1.596899,11.896221
16690,14.051573,1.520149,11.771350
16700,14.195597,1.561450,11.853421
16710,14.035203,1.451456,11.858019
16720,14.011872,1.405630,11.903427
16730,14.114579,1.529553,11.820250
16740,14.021873,1.487184,11.791096
16750,14.005812,1.453655,11.825330
16760,13.998018,1.442374,11.834457
16770,13.757340,1.349744,11.732724
16780,14.037362,1.584870,11.660057
16790,13.802457,1.467583,11.601083
16800,13.579594,1.371721,11.522013
16810,13.725549,1.485710,11.496984
16820,13.947104,1.613641,11.526643
16830,13.975778,1.610810,11.559563
16840,13.742675,1.501167,11.490925
16850,13.720786,1.472411,11.512169
16860,13.609923,1.392435,11.521271
16870,13.738260,1.432976,11.588796
16880,13.932312,1.576883,11.566987
16890,13.719592,1.430296,11.574148
16900,13.684349,1.453277,11.504433
16910,13.597565,1.356662,11.562573
16920,13.558632,1.281925,11.635745
16930,14.314320,1.627898,11.872474
16940,13.740579,1.397839,11.643821
16950,13.810184,1.401463,11.707990
16960,13.972835,1.498004,11.725829
16970,14.067195,1.501696,11.814651
16980,14.127770,1.490807,11.891559
16990,13.937440,1.380228,11.867099
17000,13.813485,1.330722,11.817402
17010,13.655522,1.289032,11.721974
17020,13.819830,1.448377,11.647264
17030,13.836151,1.475867,11.622351
17040,13.633711,1.369698,11.579164
17050,13.800521,1.460677,11.609505
17060,13.606411,1.366217,11.557086
17070,13.798407,1.459121,11.609727
17080,13.693051,1.457274,11.507140
17090,13.529943,1.358397,11.492347
17100,13.658582,1.408668,11.545581
17110,13.571021,1.310140,11.605811
17120,13.789788,1.490918,11.553412
17130,14.146022,1.593546,11.755703
17140,13.844702,1.378960,11.776262
17150,13.853180,1.341165,11.841432
17160,14.572886,1.790598,11.886990
17170,13.672458,1.267462,11.771266
17180,13.759745,1.344926,11.742356
17190,13.621623,1.228428,11.778982
17200,13.817951,1.389970,11.732995
17210,13.723298,1.331001,11.726797
17220,14.028279,1.543537,11.712973
17230,13.805108,1.307872,11.843300
17240,13.644922,1.253486,11.764694
17250,13.712414,1.300597,11.761518
17260,13.624720,1.192726,11.835631
17270,13.838394,1.386551,11.758567
17280,13.902286,1.428001,11.760284
17290,13.656404,1.251496,11.779161
17300,13.513421,1.186250,11.734046
17310,13.725879,1.306881,11.765557
17320,13.649856,1.265588,11.751474
17330,13.796275,1.343368,11.781223
17340,14.341661,1.664744,11.844545
17350,14.415742,1.589854,12.030961
17360,13.887217,1.285809,11.958504
17370,13.866310,1.204544,12.059494
17380,13.957692,1.346360,11.938152
17390,13.782525,1.289083,11.848901
17400,13.885956,1.273207,11.976146
17410,13.923731,1.317342,11.947718
17420,14.044418,1.275076,12.131803
17430,14.204360,1.352245,12.175994
17440,15.217501,2.064797,12.120306
17450,13.785628,1.165598,12.037231
17460,13.899774,1.298956,11.951341
17470,13.662844,1.185604,11.884439
17480,13.995649,1.310086,12.030520
17490,13.737994,1.213655,11.917511
17500,13.812310,1.267736,11.910706
17510,13.891521,1.347436,11.870368
17520,13.609755,1.216515,11.784982
17530,13.682603,1.286347,11.753082
17540,13.550650,1.109108,11.886989
17550,13.735298,1.283501,11.810046
17560,13.856007,1.357339,11.819999
17570,14.021824,1.492901,11.782472
17580,13.803424,1.226363,11.963879
17590,13.953136,1.421448,11.820965
17600,13.944088,1.350758,11.917951
17610,14.256973,1.528748,11.963851
17620,13.987338,1.334396,11.985743
17630,13.965805,1.353575,11.935442
17640,14.182575,1.414499,12.060827
17650,14.140116,1.399007,12.041607
17660,13.812624,1.183148,12.037901
17670,13.705138,1.162040,11.962077
17680,13.839252,1.216927,12.013862
17690,13.826908,1.277665,11.910410
17700,13.738602,1.222318,11.905126
17710,13.576783,1.167099,11.826135
17720,13.610126,1.188178,11.827859
17730,13.577490,1.208575,11.764628
17740,13.580460,1.197131,11.784764
17750,13.697373,1.314776,11.725210
17760,13.583614,1.258446,11.695945
17770,14.149693,1.507574,11.888331
17780,13.789702,1.358648,11.751729
17790,13.904354,1.332386,11.905775
17800,13.865521,1.356941,11.830110
17810,13.750232,1.225136,11.912527
17820,13.790728,1.271694,11.883187
17830,13.862508,1.293124,11.922822
17840,14.047472,1.393642,11.957009
17850,13.897755,1.253920,12.016876
17860,13.752438,1.185446,11.974269
17870,14.253864,1.422041,12.120803
17880,13.846473,1.219267,12.017573
17890,13.699863,1.141075,11.988250
17900,13.743757,1.165711,11.995191
17910,13.628404,1.113195,11.958611
17920,13.957386,1.384817,11.880160
17930,13.690903,1.231559,11.843565
17940,13.624670,1.176773,11.859511
17950,13.722696,1.239855,11.862914
17960,13.625010,1.192140,11.836800
17970,13.756325,1.297323,11.810341
17980,13.566155,1.179590,11.796770
17990,13.750856,1.306512,11.791088
18000,13.554620,1.232556,11.705785
18010,13.737395,1.340150,11.727170
18020,13.505565,1.203780,11.699895
18030,13.707547,1.226364,11.868001
18040,13.587640,1.193109,11.797977
18050,13.439062,1.077486,11.822833
18060,13.414632,1.127265,11.723734
18070,13.734210,1.272280,11.825790
18080,13.493138,1.200340,11.692629
18090,13.552116,1.178356,11.784581
18100,13.501211,1.121011,11.819695
18110,14.046152,1.563621,11.700720
18120,13.550089,1.278958,11.631653
18130,13.639008,1.294813,11.696788
18140,13.862269,1.373814,11.801549
18150,14.174662,1.540203,11.864357
18160,14.850286,1.927076,11.959672
18170,14.532025,1.680533,12.011226
18180,14.326884,1.571330,11.969889
18190,14.597531,1.727513,12.006261
18200,14.633943,1.742578,12.020076
18210,14.084213,1.355821,12.050481
18220,14.042526,1.385732,11.963927
18230,14.170946,1.462263,11.977551
18240,14.650900,1.677187,12.135119
18250,13.997537,1.304702,12.040484
18260,13.989801,1.253340,12.109792
18270,14.086405,1.360150,12.046181
18280,13.938626,1.292040,12.000566
18290,13.909512,1.306059,11.950424
18300,14.103120,1.439439,11.943961
18310,13.832378,1.262749,11.938254
18320,13.734491,1.216742,11.909377
18330,14.035774,1.333395,12.035682
18340,13.953643,1.354811,11.921426
18350,14.030087,1.397401,11.933985
18360,13.778973,1.272344,11.870457
18370,13.745029,1.281573,11.822670
18380,13.721600,1.299920,11.771721
18390,13.815395,1.326249,11.826023
18400,13.808837,1.354683,11.776813
18410,13.771457,1.234962,11.919013
18420,14.057627,1.435867,11.903827
18430,14.256396,1.542439,11.942738
18440,13.796990,1.295799,11.853292
18450,14.178570,1.509504,11.914314
18460,13.918539,1.318876,11.940224
18470,13.930051,1.273628,12.019609
18480,14.153646,1.429292,12.009708
18490,14.669626,1.768588,12.016744
18500,13.940912,1.253670,12.060407
18510,14.446284,1.650037,11.971227
18520,14.071638,1.336424,12.067002
18530,13.786802,1.183149,12.012079
18540,13.873504,1.083226,12.248665
18550,14.471222,1.566205,12.121915
18560,14.311954,1.378241,12.244593
18570,14.278016,1.477276,12.062103
18580,14.241578,1.433594,12.091187
18590,13.806066,1.189855,12.021284
18600,13.708493,1.141580,11.996124
18610,13.831071,1.239806,11.971363
18620,13.916753,1.327507,11.925493
18630,13.684698,1.194618,11.892770
18640,13.498583,1.112103,11.830428
18650,13.510948,1.158819,11.772719
18660,13.406156,1.121373,11.724096
18670,13.445679,1.123172,11.760921
18680,13.537786,1.192691,11.748750
18690,13.758754,1.344339,11.742245
18700,13.500942,1.211563,11.683598
18710,13.475457,1.256761,11.590315
18720,13.535649,1.191726,11.748061
18730,13.606255,1.232362,11.757712
18740,14.141962,1.569097,11.788316
18750,13.698620,1.256336,11.814116
18760,14.357252,1.629317,11.913278
18770,13.934667,1.323812,11.948948
18780,14.051847,1.359711,12.012280
18790,14.828938,1.803233,12.124088
18800,14.503013,1.586991,12.122526
18810,14.288069,1.367461,12.236878
18820,14.653698,1.580232,12.283350
18830,14.531230,1.441087,12.369600
18840,14.515661,1.331839,12.517902
18850,13.960251,1.013127,12.440560
18860,14.246883,1.317159,12.271145
18870,14.135998,1.290231,12.200652
18880,13.907443,1.158986,12.168963
18890,14.061946,1.209140,12.248235
18900,13.825287,1.014427,12.303646
18910,14.325662,1.295570,12.382307
18920,14.522669,1.494375,12.281107
18930,13.852315,1.089987,12.217335
18940,14.425159,1.365217,12.377333
18950,14.146751,1.299487,12.197521
18960,14.519078,1.487320,12.288099
18970,14.753026,1.704324,12.196541
18980,14.259777,1.333669,12.259274
18990,14.765723,1.623159,12.330984
19000,14.909790,1.572463,12.551096
19010,14.673038,1.473606,12.462629
19020,14.436582,1.364090,12.390448
19030,14.324431,1.269427,12.420290
19040,14.014892,1.105928,12.355999
19050,14.153258,1.270546,12.247439
19060,14.098378,1.196311,12.303912
19070,14.434695,1.427589,12.293312
19080,14.229739,1.270820,12.323510
19090,14.144227,1.228187,12.301946
19100,14.035276,1.210851,12.219000
19110,14.170005,1.263410,12.274891
19120,13.745441,1.095531,12.102144
19130,14.258861,1.423540,12.123551
19140,14.088233,1.265152,12.190505
19150,14.037509,1.223164,12.202764
19160,14.336758,1.402652,12.232779
19170,14.306100,1.394220,12.214770
19180,13.928695,1.229848,12.083923
19190,13.984428,1.224015,12.148405
19200,14.208961,1.394446,12.117292
19210,13.811455,1.165195,12.063663
19220,13.846079,1.208197,12.033783
19230,13.586425,1.090657,11.950440
19240,14.044176,1.405231,11.936330
19250,13.614591,1.175234,11.851740
19260,13.575595,1.122100,11.892445
19270,13.439472,1.001741,11.936860
19280,13.526510,1.045531,11.958214
19290,13.829497,1.190497,12.043752
19300,14.538332,1.629414,12.094211
19310,13.916965,1.220504,12.086208
19320,13.788335,1.138936,12.079930
19330,13.573291,1.043712,12.007722
19340,13.994928,1.304471,12.038222
19350,13.978145,1.286996,12.047652
19360,14.223723,1.359453,12.184543
19370,13.732914,1.058898,12.144567
19380,13.737753,1.135607,12.034343
19390,13.789267,1.186206,12.009957
19400,13.685918,1.108590,12.023033
19410,13.660233,1.133681,11.959712
19420,14.169857,1.392484,12.081131
19430,13.831852,1.205691,12.023316
19440,13.598846,1.080452,11.978167
19450,13.644479,1.049637,12.070022
19460,13.642438,1.124694,11.955397
19470,13.869995,1.242418,12.006368
19480,13.674588,1.093248,12.034715
19490,13.547773,1.100406,11.897165
19500,13.804111,1.191705,12.016553
19510,13.907612,1.271646,12.000143
19520,14.342328,1.511538,12.075021
19530,14.085683,1.394367,11.994133
19540,13.679230,1.126904,11.988874
19550,13.677526,1.143069,11.962924
19560,14.202786,1.470314,11.997315
19570,13.476035,1.014690,11.954000
19580,13.799082,1.248219,11.926753
19590,13.523718,1.096306,11.879259
19600,13.530278,1.103666,11.874779
19610,13.464622,1.093965,11.823675
19620,13.372267,1.046863,11.801973
19630,13.287817,1.027059,11.747229
19640,13.289013,1.038340,11.731503
19650,13.510345,1.173399,11.750246
19660,13.418163,1.124111,11.731996
19670,13.402258,1.112393,11.733668
19680,13.955756,1.410669,11.839753
19690,13.733498,1.236789,11.878314
19700,13.715576,1.268916,11.812202
19710,13.457512,1.052112,11.879343
19720,13.532159,1.119667,11.852659
19730,13.651662,1.140301,11.941211
19740,13.536829,1.103620,11.881399
19750,13.741360,1.305665,11.782862
19760,13.631404,1.226709,11.791340
19770,13.454184,1.120968,11.772732
19780,13.741015,1.295716,11.797441
19790,13.508333,1.187170,11.727578
19800,13.692462,1.311859,11.724674
19810,13.502715,1.071527,11.895425
19820,13.258296,1.014477,11.736580
19830,13.577286,1.285499,11.649038
19840,13.594644,1.242174,11.731382
19850,13.398333,1.114703,11.726278
19860,13.403844,1.124235,11.717492
19870,13.605877,1.222983,11.771403
19880,13.880981,1.482366,11.657432
19890,13.910766,1.484533,11.683966
19900,13.667789,1.273829,11.757045
19910,13.820966,1.261224,11.929130
19920,14.025513,1.410141,11.910302
19930,13.699474,1.158084,11.962348
19940,14.256294,1.594116,11.865120
19950,14.343460,1.538047,12.036391
19960,13.914537,1.335222,11.911705
19970,14.189927,1.479164,11.971181
19980,13.787788,1.282554,11.863957
19990,13.839046,1.373857,11.778261
20000,13.524348,1.171453,11.767169
20010,13.655576,1.239990,11.795591
20020,13.870368,1.368747,11.817248
20030,13.541671,1.147685,11.820143
20040,14.154179,1.595462,11.760986
20050,14.006633,1.367435,11.955480
20060,13.716793,1.186841,11.936531
20070,13.919275,1.267320,12.018295
20080,13.954586,1.346721,11.934504
20090,13.778543,1.244989,11.911060
20100,13.736908,1.194603,11.945003
20110,13.575159,1.147207,11.854348
20120,13.966366,1.346831,11.946119
20130,14.086587,1.433044,11.937021
20140,14.124164,1.413345,12.004147
20150,13.962196,1.335954,11.958264
20160,13.968609,1.359411,11.929493
20170,14.233874,1.469300,12.029923
20180,13.912212,1.239094,12.053571
20190,14.234208,1.454992,12.051719
20200,13.730338,1.180844,11.959072
20210,14.044719,1.338257,12.037333
20220,14.295495,1.442691,12.131458
20230,14.462030,1.507748,12.200408
20240,13.874027,1.149254,12.150145
20250,13.878699,1.233176,12.028935
20260,13.826046,1.150438,12.100390
20270,14.035512,1.296393,12.090923
20280,13.870779,1.233697,12.020234
20290,14.325950,1.432548,12.177127
20300,14.172821,1.348775,12.149658
20310,14.179303,1.353023,12.149768
20320,13.934212,1.227622,12.092780
20330,13.921777,1.262592,12.027889
20340,13.787939,1.129341,12.093927
20350,13.672774,1.108338,12.010266
20360,13.654680,1.065862,12.055887
20370,13.956191,1.251947,12.078271
20380,13.751591,1.143925,12.035704
20390,13.630433,1.106912,11.970066
20400,13.994156,1.274322,12.082673
20410,13.733784,1.117855,12.057002
20420,13.831876,1.207886,12.020047
20430,13.673687,1.118843,11.995423
20440,13.690026,1.117704,12.013471
20450,13.785211,1.182847,12.010941
20460,13.672333,1.146309,11.952869
20470,13.557210,1.050466,11.981511
20480,14.453835,1.607686,12.042306
20490,13.681103,1.188111,11.898937
20500,13.859031,1.230470,12.013325
20510,13.882342,1.289203,11.948537
20520,14.307638,1.612458,11.888951
20530,14.104265,1.313956,12.133331
20540,14.010556,1.341123,11.998871
20550,13.784125,1.261359,11.892086
20560,14.265927,1.340409,12.255313
20570,13.525509,0.985361,12.047468
20580,13.938035,1.215169,12.115282
20590,14.474268,1.605508,12.066006
20600,14.358495,1.582993,11.984006
20610,13.567980,1.075715,11.954408
20620,13.594281,1.107770,11.932626
20630,13.594448,1.053914,12.013577
20640,14.136847,1.515322,11.863864
20650,13.799953,1.253101,11.920302
20660,13.939727,1.225794,12.101036
20670,13.785413,1.154674,12.053402
20680,13.852849,1.149351,12.128823
20690,13.950433,1.234507,12.098673
20700,13.616484,0.993784,12.125808
20710,13.754664,1.096801,12.109462
20720,13.646139,1.030415,12.100516
20730,13.672039,1.087503,12.040785
20740,13.671982,1.136748,11.966860
20750,13.577905,1.084071,11.951798
20760,13.491015,1.048093,11.918875
20770,13.746243,1.230373,11.900684
20780,13.842747,1.327159,11.852009
20790,13.670675,1.249028,11.797133
20800,13.496400,1.121544,11.814085
20810,13.537700,1.084077,11.911585
20820,13.398435,1.060150,11.808210
20830,13.506700,1.116300,11.832250
20840,13.497985,1.154394,11.766394
20850,13.390856,1.085769,11.762202
20860,13.457951,1.210594,11.642060
20870,13.509606,1.232863,11.660311
20880,13.356429,1.061058,11.764842
20890,13.688356,1.276393,11.773767
20900,13.773803,1.299077,11.825188
20910,13.496897,1.082070,11.873792
20920,13.558131,1.122909,11.873768
20930,13.493040,1.135229,11.790197
20940,13.690389,1.282676,11.766375
20950,13.833239,1.314193,11.861950
20960,13.789727,1.284859,11.862438
20970,13.842582,1.346935,11.822179
20980,13.407274,1.073942,11.796362
20990,13.428342,1.124422,11.741709
21000,13.508901,1.147099,11.788252
21010,13.636612,1.277787,11.719932
21020,13.320273,1.075365,11.707225
21030,13.637244,1.287355,11.706211
21040,13.787542,1.388838,11.704285
21050,13.567133,1.220911,11.735767
21060,13.494567,1.187837,11.712811
21070,13.415598,1.169256,11.661714
21080,13.429380,1.149401,11.705279
21090,13.484933,1.118554,11.807103
21100,13.593394,1.205259,11.785505
21110,13.939928,1.494182,11.698655
21120,13.623081,1.205186,11.815303
21130,13.665971,1.269806,11.761263
21140,13.605158,1.163569,11.859805
21150,13.711885,1.244154,11.845655
21160,13.805254,1.290945,11.868837
21170,13.477506,1.065314,11.879535
21180,14.622138,1.779917,11.952262
21190,13.850548,1.289600,11.916148
21200,14.429351,1.640783,11.968177
21210,14.035542,1.334673,12.033531
21220,14.466836,1.633179,12.017067
21230,13.719508,1.102835,12.065256
21240,14.168750,1.471371,11.961693
21250,13.773472,1.078154,12.156241
21260,13.765964,1.206777,11.955799
21270,13.856109,1.147797,12.134412
21280,13.990472,1.274719,12.078393
21290,13.952868,1.340078,11.942751
21300,13.864977,1.285337,11.936972
21310,13.506670,1.049210,11.932854
21320,13.689321,1.161740,11.946711
21330,13.833633,1.261934,11.940731
21340,13.690775,1.181435,11.918623
21350,13.389202,0.991302,11.902249
21360,13.564494,1.089496,11.930250
21370,13.732582,1.195164,11.939837
21380,14.204372,1.378562,12.136528
21390,14.179421,1.472422,11.970787
21400,14.327729,1.439390,12.168644
21410,14.434844,1.456199,12.250545
21420,14.377584,1.541060,12.065993
21430,14.390982,1.467990,12.188997
21440,14.051476,1.322413,12.067856
21450,13.632512,1.059636,12.043058
21460,13.632217,1.027282,12.091295
21470,13.907862,1.245662,12.039369
21480,14.315518,1.558423,11.977883
21490,14.011546,1.385031,11.934000
21500,13.413880,1.012828,11.894639
21510,13.501506,1.071622,11.894074
21520,13.798068,1.276980,11.882598
21530,13.499684,1.071978,11.891717
21540,13.674408,1.231339,11.827399
21550,13.706288,1.183186,11.931509
21560,13.833636,1.234048,11.982563
21570,13.873575,1.307923,11.911690
21580,13.799985,1.240860,11.938696
21590,14.906156,1.852830,12.126911
21600,13.843306,1.179520,12.074026
21610,13.820874,1.183118,12.046198
21620,13.730246,1.133676,12.029733
21630,13.625401,1.108023,11.963367
21640,13.834991,1.203435,12.029839
21650,13.651739,1.017321,12.125757
21660,13.656291,1.048868,12.082989
21670,13.531912,0.997468,12.035710
21680,13.830923,1.201677,12.028407
21690,13.510982,1.018243,11.983617
21700,13.396327,0.961929,11.953434
21710,13.395516,0.995212,11.902697
21720,13.300925,0.977343,11.834910
21730,13.400998,1.079682,11.781476
21740,13.661262,1.232767,11.812112
21750,14.236172,1.586472,11.856464
21760,13.934016,1.382714,11.859945
21770,13.782436,1.285729,11.853843
21780,13.891943,1.355192,11.859156
21790,13.418562,1.020048,11.888490
21800,14.177626,1.549485,11.853398
21810,13.997884,1.345792,11.979196
21820,14.182596,1.358359,12.145057
21830,14.134398,1.309696,12.169853
21840,15.216281,1.967741,12.264669
21850,14.378106,1.320741,12.396994
21860,13.834889,1.009304,12.320933
21870,14.080592,1.235045,12.228024
21880,14.078228,1.242748,12.214106
21890,14.009782,1.270783,12.103607
21900,14.141252,1.335648,12.137781
21910,13.889207,1.083617,12.263782
21920,13.983593,1.203881,12.177771
21930,13.770026,1.058020,12.182996
21940,13.793541,1.119584,12.114164
21950,13.649235,1.078419,12.031606
21960,13.441656,0.905172,12.083898
21970,13.481252,0.998353,11.983722
21980,13.562333,1.102764,11.908186
21990,13.554033,1.069145,11.950315
22000,13.413049,0.937586,12.006669
22010,13.340681,0.952548,11.911859
22020,13.508157,1.076777,11.892991
22030,13.355391,0.993577,11.865025
22040,13.622047,1.108270,11.959641
22050,13.370212,0.971617,11.912786
22060,13.583670,1.123632,11.898222
22070,13.358817,0.918732,11.980718
22080,13.606411,1.098423,11.958777
22090,13.381362,0.932891,11.982026
22100,13.353974,0.937312,11.948005
22110,13.588792,1.084553,11.961963
22120,13.450561,1.032745,11.901444
22130,13.378273,0.983049,11.903699
22140,13.395048,1.043811,11.829331
22150,13.416514,1.056283,11.832089
22160,13.438292,0.944838,12.021035
22170,13.455105,1.098791,11.806919
22180,13.286789,1.024375,11.750227
22190,13.256537,0.998013,11.759517
22200,13.286631,1.058820,11.698402
22210,13.350192,1.086892,11.719854
22220,13.298541,1.087459,11.667353
22230,13.412823,1.055552,11.829495
22240,13.400939,0.990975,11.914477
22250,14.187625,1.484399,11.961025
22260,14.696175,1.762237,12.052820
22270,14.026033,1.423479,11.890814
22280,13.717800,1.194385,11.926223
22290,13.290287,0.864683,11.993262
22300,13.632475,1.163318,11.887498
22310,13.612988,1.100259,11.962599
22320,13.719867,1.216754,11.894736
22330,13.670000,1.201541,11.867688
22340,13.821048,1.050524,12.245262
22350,14.008037,1.397490,11.911802
22360,13.842696,1.269676,11.938182
22370,13.488572,1.040844,11.927306
22380,13.639306,1.160655,11.898323
22390,13.329561,0.896232,11.985213
22400,13.325379,0.917863,11.948585
22410,13.487981,1.103205,11.833174
22420,13.368666,0.982032,11.895617
22430,13.741040,1.263872,11.845232
22440,13.945985,1.261684,12.053460
22450,14.280534,1.517075,12.004922
22460,14.388189,1.556827,12.052949
22470,13.832027,1.072066,12.223929
22480,14.502120,1.491240,12.265260
22490,14.286030,1.328729,12.292936
22500,13.948965,1.100725,12.297877
22510,14.168385,1.314242,12.197022
22520,13.837111,1.067922,12.235227
22530,13.705671,1.044085,12.139543
22540,13.754966,1.130853,12.058687
22550,13.715051,1.029857,12.170265
22560,13.824063,1.041005,12.262555
22570,14.114911,1.223179,12.280142
22580,14.253621,1.329074,12.260011
22590,13.767336,1.065784,12.168659
22600,13.677298,1.078327,12.059807
22610,13.417875,0.844289,12.151442
22620,13.712632,0.999895,12.212790
22630,14.050130,1.186766,12.269982
22640,14.383711,1.383111,12.309045
22650,14.132375,1.234149,12.281151
22660,13.824421,1.028203,12.282117
22670,14.559818,1.412103,12.441664
22680,13.706633,0.827034,12.466082
22690,14.085459,1.116847,12.410189
22700,14.051424,1.078418,12.433797
22710,13.840575,0.974375,12.379012
22720,14.042395,1.165822,12.293662
22730,14.151783,1.194468,12.360081
22740,13.926163,0.991066,12.439565
22750,14.176937,1.235181,12.324165
22760,14.654418,1.569766,12.299769
22770,14.031627,1.157023,12.296092
22780,14.038678,1.139310,12.329713
22790,14.180385,1.228725,12.337297
22800,13.881996,1.043896,12.316153
22810,14.242334,1.336235,12.237982
22820,14.254120,1.364877,12.206804
22830,14.058397,1.245931,12.189501
22840,13.655281,0.977039,12.189723
22850,13.829910,1.058743,12.241795
22860,13.977591,1.132759,12.278453
22870,14.060575,1.223427,12.225435
22880,14.091311,1.292549,12.152487
22890,13.919439,1.168642,12.166477
22900,14.036578,1.267392,12.135490
22910,13.950631,1.182547,12.176810
22920,14.123822,1.337610,12.117406
22930,14.130216,1.249474,12.256005
22940,13.917188,1.082956,12.292754
22950,13.917340,1.089617,12.282914
22960,13.923786,1.145470,12.205581
22970,14.065932,1.218932,12.237534
22980,13.846985,1.115788,12.173304
22990,13.856158,1.077777,12.239493
23000,13.639616,0.971406,12.182508
23010,13.853804,1.117792,12.177116
23020,13.949786,1.146691,12.229749
23030,14.041026,1.124411,12.354410
23040,13.896519,1.130672,12.200512
23050,14.003102,1.228401,12.160500
23060,13.870712,1.139466,12.161513
23070,13.682216,1.080899,12.060867
23080,13.724919,1.077064,12.109323
23090,14.104658,1.307314,12.143687
23100,14.094870,1.261968,12.201918
23110,13.985194,1.227444,12.144028
23120,14.084690,1.139027,12.376149
23130,13.932992,1.124690,12.245957
23140,14.013199,1.050778,12.437033
23150,14.660993,1.541436,12.348838
23160,14.452894,1.380062,12.382802
23170,14.097701,1.078552,12.479873
23180,13.931762,0.883317,12.606787
23190,13.845686,1.005905,12.336828
23200,14.115294,1.208385,12.302717
23210,13.886100,1.087953,12.254170
23220,14.077815,1.232682,12.228792
23230,13.778068,1.029986,12.233090
23240,13.889784,1.097551,12.243459
23250,14.242675,1.293720,12.302095
23260,14.366294,1.458263,12.178900
23270,14.097666,1.293127,12.157975
23280,13.848146,1.052430,12.269501
23290,14.056357,1.090040,12.421297
23300,14.249907,1.201682,12.447384
23310,15.065175,1.626130,12.625981
23320,14.172982,1.186955,12.392550
23330,14.326892,1.235628,12.473450
23340,14.116920,1.079510,12.497655
