iter,overall,attack,distortion
7810,16.341735,1.624504,13.904978
7820,16.088033,1.499142,13.839320
7830,16.187291,1.529014,13.893770
7840,15.865382,1.356255,13.830999
7850,15.758354,1.293772,13.817696
7860,15.677549,1.235807,13.823838
7870,15.707463,1.255926,13.823574
7880,15.792087,1.391292,13.705148
7890,15.832771,1.423926,13.696881
7900,15.728961,1.337968,13.722009
7910,15.772395,1.412206,13.654085
7920,15.627680,1.318683,13.649656
7930,15.471289,1.206931,13.660893
7940,15.632042,1.353335,13.602040
7950,15.587633,1.292201,13.649331
7960,15.877353,1.487050,13.646778
7970,15.431877,1.220954,13.600445
7980,15.523520,1.313103,13.553864
7990,15.538950,1.337023,13.533415
8000,15.502636,1.237081,13.647015
8010,15.769519,1.444315,13.603046
8020,15.762963,1.483259,13.538075
8030,15.480866,1.300147,13.530645
8040,15.757810,1.397209,13.661997
8050,15.646734,1.303526,13.691445
8060,15.734953,1.308798,13.771756
8070,15.772516,1.312138,13.804309
8080,15.756593,1.326413,13.766973
8090,15.929707,1.449098,13.756060
8100,16.007808,1.522830,13.723563
8110,15.778825,1.417725,13.652238
8120,15.723899,1.396381,13.629327
8130,15.632713,1.351780,13.605043
8140,15.592350,1.268488,13.689619
8150,15.787933,1.301647,13.835463
8160,15.775063,1.367580,13.723693
8170,15.446444,1.222114,13.613272
8180,15.788967,1.396804,13.693760
8190,15.644711,1.326170,13.655457
8200,15.498188,1.268944,13.594772
8210,15.665139,1.293142,13.725426
8220,15.332843,1.141145,13.621126
8230,15.496569,1.259943,13.606654
8240,15.835303,1.487263,13.604408
8250,15.431605,1.274146,13.520386
8260,15.206690,1.140569,13.495837
8270,15.701029,1.426410,13.561414
8280,15.618764,1.338849,13.610489
8290,16.019790,1.614435,13.598137
8300,15.497002,1.274274,13.585590
8310,15.798671,1.438869,13.640367
8320,15.838207,1.460766,13.647058
8330,15.674364,1.354066,13.643265
8340,16.040657,1.577382,13.674584
8350,15.990260,1.557522,13.653977
8360,15.689865,1.302810,13.735650
8370,15.607360,1.303738,13.651754
8380,15.436987,1.218847,13.608716
8390,15.653115,1.385814,13.574394
8400,15.332275,1.158928,13.593883
8410,15.372080,1.265298,13.474133
8420,15.476326,1.342322,13.462844
8430,15.242982,1.155905,13.509125
8440,15.511330,1.395609,13.417917
8450,15.246160,1.274482,13.334437
8460,15.341343,1.330375,13.345781
8470,15.463697,1.347580,13.442326
8480,15.264305,1.274752,13.352177
8490,15.152872,1.110296,13.487428
8500,15.594943,1.463463,13.399748
8510,15.578705,1.499078,13.330088
8520,15.177824,1.185551,13.399498
8530,15.824786,1.620930,13.393391
8540,15.381029,1.433550,13.230704
8550,15.077112,1.116300,13.402662
8560,15.312990,1.363262,13.268097
8570,15.389788,1.338689,13.381754
8580,15.436151,1.370120,13.380970
8590,15.544987,1.437872,13.388178
8600,15.618341,1.503263,13.363447
8610,15.275579,1.261071,13.383973
8620,15.702164,1.566804,13.351958
8630,15.870667,1.668567,13.367816
8640,15.996583,1.773181,13.336811
8650,15.549861,1.468612,13.346943
8660,15.636775,1.417487,13.510544
8670,15.525892,1.403766,13.420243
8680,15.769482,1.570324,13.413996
8690,15.603628,1.527052,13.313050
8700,15.485597,1.368482,13.432874
8710,15.943172,1.642608,13.479259
8720,16.198619,1.845908,13.429757
8730,16.060946,1.617248,13.635074
8740,15.227869,1.003794,13.722178
8750,16.239612,1.801303,13.537657
8760,15.955777,1.652738,13.476670
8770,16.157150,1.755128,13.524459
8780,16.585794,2.124608,13.398882
8790,15.738379,1.399628,13.638937
8800,16.665871,2.031838,13.618114
8810,16.119068,1.541012,13.807550
8820,16.259090,1.714707,13.687029
8830,15.984720,1.502631,13.730774
8840,15.838274,1.368127,13.786084
8850,15.629107,1.213905,13.808250
8860,15.872349,1.413591,13.751962
8870,15.625474,1.234667,13.773473
8880,15.626283,1.277848,13.709512
8890,15.568305,1.257793,13.681615
8900,15.587899,1.279821,13.668167
8910,15.549178,1.288686,13.616149
8920,15.564805,1.326249,13.575432
8930,15.586152,1.289639,13.651693
8940,15.689114,1.379094,13.620473
8950,15.877004,1.434761,13.724862
8960,15.987930,1.539152,13.679201
8970,15.759780,1.349054,13.736199
8980,15.638845,1.248297,13.766399
8990,15.689232,1.322201,13.705930
9000,15.820635,1.420145,13.690417
9010,15.584277,1.314644,13.612311
9020,15.548285,1.330925,13.551897
9030,16.044204,1.596487,13.649473
9040,15.828139,1.509465,13.563941
9050,15.577451,1.298164,13.630205
9060,15.989670,1.571924,13.631784
9070,15.941412,1.568283,13.588989
9080,15.779340,1.469192,13.575552
9090,15.603930,1.300575,13.653067
9100,15.892642,1.526262,13.603249
9110,15.856097,1.441499,13.693849
9120,15.640596,1.337803,13.633891
9130,15.850528,1.424101,13.714377
9140,15.893234,1.440393,13.732645
9150,15.732585,1.349644,13.708119
9160,15.628157,1.346788,13.607975
9170,15.850848,1.525922,13.561965
9180,15.915148,1.518205,13.637840
9190,16.150351,1.636906,13.694991
9200,15.742912,1.345883,13.724088
9210,15.714637,1.348749,13.691513
9220,15.560775,1.237172,13.705016
9230,15.546895,1.268780,13.643725
9240,15.596004,1.319523,13.616719
9250,15.612568,1.347574,13.591207
9260,15.345171,1.184152,13.568942
9270,15.277842,1.208401,13.465240
9280,15.526991,1.272676,13.617976
9290,16.112607,1.727878,13.520790
9300,15.641331,1.397532,13.545032
9310,15.880085,1.485060,13.652494
9320,15.687806,1.432951,13.538379
9330,15.624341,1.322205,13.641034
9340,15.546835,1.309409,13.582722
9350,15.456707,1.199768,13.657056
9360,15.361261,1.171531,13.603964
9370,15.399282,1.205610,13.590866
9380,15.648220,1.361176,13.606456
9390,15.620011,1.361845,13.577244
9400,15.351414,1.201452,13.549236
9410,15.355655,1.115213,13.682836
9420,15.447343,1.132268,13.748940
9430,15.407141,1.159968,13.667190
9440,15.395116,1.165638,13.646659
9450,15.387114,1.183140,13.612405
9460,15.237238,1.081253,13.615358
9470,15.222653,1.124773,13.535493
9480,15.264168,1.099420,13.615038
9490,15.247609,1.139417,13.538483
9500,15.278786,1.133221,13.578955
9510,17.715991,2.785497,13.537746
9520,15.223886,1.180243,13.453522
9530,15.214215,1.209833,13.399465
9540,15.103443,1.181592,13.331055
9550,15.661763,1.465456,13.463579
9560,15.162678,1.178181,13.395406
9570,15.297435,1.362248,13.254062
9580,15.013627,1.175442,13.250464
9590,15.202528,1.292885,13.263200
9600,15.233699,1.306089,13.274566
9610,15.108743,1.195449,13.315569
9620,15.205239,1.225786,13.366560
9630,15.131266,1.212333,13.312767
9640,15.019247,1.200011,13.219230
9650,15.107647,1.229598,13.263250
9660,15.430543,1.412753,13.311413
9670,15.369636,1.308132,13.407439
9680,15.280371,1.208860,13.467081
9690,15.152116,1.147226,13.431278
9700,15.011795,1.111176,13.345031
9710,14.921586,1.066597,13.321691
9720,14.992628,1.137306,13.286669
9730,14.952700,1.169515,13.198427
9740,15.004453,1.144693,13.287413
9750,15.208912,1.219144,13.380196
9760,15.295565,1.241011,13.434048
9770,15.418280,1.339725,13.408693
9780,15.258908,1.312484,13.290182
9790,15.284628,1.309346,13.320609
9800,15.148478,1.192032,13.360430
9810,15.124816,1.188769,13.341662
9820,15.097614,1.163507,13.352353
9830,14.982913,1.067218,13.382086
9840,15.062328,1.156011,13.328311
9850,15.035705,1.108906,13.372345
9860,15.077718,1.191571,13.290362
9870,15.253729,1.227040,13.413168
9880,15.226149,1.210811,13.409932
9890,15.187504,1.173758,13.426866
9900,15.234902,1.279043,13.316338
9910,15.322253,1.312818,13.353027
9920,15.371870,1.381516,13.299596
9930,15.540424,1.446019,13.371395
9940,15.143388,1.214376,13.321823
9950,15.264307,1.088243,13.631942
9960,15.639047,1.377035,13.573494
9970,15.394384,1.182154,13.621153
9980,15.509069,1.214161,13.687829
9990,15.462713,1.185537,13.684407
10000,15.232107,1.073716,13.621533
10010,15.184962,0.992972,13.695505
10020,15.287223,1.059442,13.698059
10030,15.223203,1.094104,13.582047
10040,15.220913,1.127817,13.529188
10050,17.272220,2.307049,13.811646
10060,16.556246,1.933314,13.656275
10070,16.313650,1.701378,13.761584
10080,15.889249,1.410527,13.773458
10090,15.612007,1.096909,13.966644
10100,15.744919,1.206436,13.935265
10110,15.776704,1.221478,13.944487
10120,15.558825,1.067503,13.957571
10130,15.751113,1.173416,13.990989
10140,15.492609,1.032624,13.943674
10150,15.503114,1.099767,13.853464
10160,15.506019,1.110017,13.840993
10170,15.283877,1.038003,13.726873
10180,15.300456,1.077614,13.684035
10190,15.193239,1.060564,13.602393
10200,15.114529,1.033076,13.564914
10210,15.237569,1.058301,13.650118
10220,15.071834,1.013596,13.551440
10230,15.122150,1.062743,13.528035
10240,15.008240,1.021730,13.475644
10250,15.088440,1.063062,13.493846
10260,15.022728,0.978056,13.555644
10270,15.297867,1.181940,13.524957
10280,15.440019,1.304537,13.483214
10290,15.085176,1.048903,13.511822
10300,15.364870,1.222375,13.531308
10310,15.419962,1.176117,13.655786
10320,15.753793,1.473974,13.542833
10330,15.811912,1.516844,13.536646
10340,15.949321,1.628385,13.506743
10350,15.572402,1.354828,13.540161
10360,15.751094,1.497172,13.505335
10370,15.658191,1.393245,13.568323
10380,15.571413,1.380637,13.500457
10390,16.542858,2.039017,13.484332
10400,17.630481,2.586768,13.750329
10410,16.205580,1.599548,13.806258
10420,16.156811,1.671770,13.649156
10430,15.972332,1.640095,13.512190
10440,15.770035,1.476637,13.555080
10450,15.928355,1.591223,13.541521
10460,15.410322,1.268374,13.507762
10470,15.600749,1.353271,13.570842
10480,15.664289,1.416265,13.539891
10490,15.734876,1.433667,13.584376
10500,15.600763,1.359018,13.562236
10510,16.055447,1.621187,13.623667
10520,16.229003,1.811310,13.512038
10530,16.477568,1.895206,13.634759
10540,16.162132,1.667904,13.660276
10550,15.969883,1.592048,13.581811
10560,16.443597,1.900495,13.592855
10570,16.320647,1.895127,13.477957
10580,15.877623,1.568362,13.525080
10590,15.784568,1.488328,13.552075
10600,15.660345,1.459481,13.471122
10610,15.671893,1.458089,13.484760
10620,15.716932,1.493690,13.476397
10630,15.723498,1.535502,13.420245
10640,15.610316,1.407609,13.498903
10650,15.912224,1.644380,13.445654
10660,15.907106,1.681252,13.385229
10670,15.844490,1.588967,13.461040
10680,15.605659,1.474718,13.393582
10690,15.704498,1.514844,13.432232
10700,15.926235,1.657870,13.439430
10710,16.832535,2.263737,13.436930
10720,16.310987,1.821833,13.578237
10730,16.388201,1.866029,13.589157
10740,16.171817,1.707861,13.610025
10750,16.553028,2.008677,13.540013
10760,16.225818,1.761400,13.583718
10770,15.883438,1.526032,13.594389
10780,15.798718,1.455876,13.614903
10790,16.258992,1.755087,13.626363
10800,16.124479,1.712250,13.556104
10810,15.921948,1.583185,13.547170
10820,15.538999,1.395990,13.445013
10830,15.739779,1.569704,13.385224
10840,15.862352,1.573789,13.501668
10850,15.835686,1.602088,13.432554
10860,15.833299,1.627375,13.392237
10870,15.871792,1.629940,13.426882
10880,15.750117,1.603562,13.344773
10890,15.716145,1.637979,13.259176
10900,15.646948,1.539143,13.338234
10910,15.519524,1.476271,13.305117
10920,15.456874,1.407855,13.345092
10930,15.956470,1.748495,13.333728
10940,15.567183,1.522194,13.283892
10950,15.375816,1.374531,13.314019
10960,15.607437,1.504807,13.350226
10970,15.448405,1.433145,13.298689
10980,15.398010,1.429036,13.254457
10990,15.274042,1.330105,13.278885
11000,15.350004,1.381875,13.277192
11010,15.209714,1.321280,13.227795
11020,15.209722,1.269703,13.305168
11030,15.483327,1.357501,13.447076
11040,15.586276,1.503270,13.331371
11050,15.397106,1.457744,13.210490
11060,15.234986,1.278108,13.317825
11070,15.170721,1.246269,13.301317
11080,15.317833,1.332526,13.319044
11090,15.551519,1.491461,13.314328
11100,15.547379,1.414878,13.425062
11110,15.806870,1.662113,13.313700
11120,15.673199,1.622986,13.238720
11130,15.687314,1.487208,13.456501
11140,15.520715,1.469633,13.316265
11150,15.892817,1.605763,13.484173
11160,15.779138,1.475658,13.565651
11170,16.078482,1.742270,13.465076
11180,15.976940,1.592797,13.587744
11190,15.452636,1.289389,13.518553
11200,15.590632,1.366837,13.540377
11210,15.472102,1.254594,13.590211
11220,15.881474,1.420254,13.751093
11230,16.282774,1.802048,13.579702
11240,15.352497,1.199799,13.552799
11250,15.681238,1.425806,13.542529
11260,15.224742,1.072311,13.616276
11270,15.346683,1.174978,13.584216
11280,15.627685,1.350320,13.602205
11290,15.292628,1.121193,13.610838
11300,15.611088,1.362251,13.567712
11310,15.490296,1.253734,13.609694
11320,15.155224,1.126722,13.465141
11330,15.425012,1.252262,13.546619
11340,15.194594,1.127969,13.502642
11350,15.664022,1.263395,13.768929
11360,15.845559,1.415893,13.721718
11370,15.719825,1.404021,13.613794
11380,15.885731,1.469237,13.681876
11390,15.832718,1.493547,13.592397
11400,15.815486,1.502500,13.561736
11410,16.251414,1.832527,13.502624
11420,15.963221,1.610798,13.547024
11430,16.220696,1.693147,13.680976
11440,15.704531,1.470224,13.499195
11450,15.786769,1.497703,13.540215
11460,15.455667,1.282690,13.531631
11470,15.549376,1.320725,13.568289
11480,15.543091,1.317398,13.566993
11490,15.413184,1.259624,13.523748
11500,15.773591,1.500714,13.522520
11510,15.284258,1.176122,13.520075
11520,15.335988,1.235072,13.483379
11530,15.245640,1.151009,13.519127
11540,15.498668,1.363337,13.453662
11550,15.097620,1.115842,13.423858
11560,15.274198,1.245271,13.406291
11570,15.107649,1.116008,13.433636
11580,15.078172,1.147614,13.356750
11590,14.939029,1.047654,13.367548
11600,15.049092,1.129672,13.354583
11610,15.069495,1.119450,13.390321
11620,14.876092,1.027628,13.334650
11630,15.279193,1.301557,13.326857
11640,15.252135,1.265129,13.354442
11650,15.108958,1.193108,13.319296
11660,15.217808,1.274541,13.305997
11670,15.491351,1.387388,13.410269
11680,15.598944,1.513981,13.327973
11690,15.273369,1.317338,13.297363
11700,15.330770,1.361215,13.288947
11710,15.275132,1.263152,13.380404
11720,15.028717,1.211007,13.212208
11730,14.989574,1.189276,13.205659
11740,15.153649,1.266731,13.253552
11750,16.238940,1.853991,13.457954
11760,15.480911,1.357245,13.445043
11770,15.304579,1.298632,13.356631
11780,15.076974,1.211989,13.258991
11790,15.387001,1.372997,13.327505
11800,15.234156,1.299693,13.284616
11810,15.157124,1.243497,13.291878
11820,15.225610,1.261242,13.333748
11830,15.138507,1.243291,13.273570
11840,15.169395,1.243557,13.304060
11850,15.360311,1.334560,13.358471
11860,15.304126,1.316004,13.330119
11870,15.237682,1.235276,13.384768
11880,15.192392,1.151902,13.464539
11890,15.079489,1.131800,13.381789
11900,15.080777,1.153683,13.350252
11910,15.174310,1.267586,13.272931
11920,15.273010,1.377973,13.206050
11930,15.452050,1.490907,13.215690
11940,15.395864,1.369088,13.342233
11950,15.479799,1.462959,13.285360
11960,15.341294,1.394493,13.249554
11970,15.395024,1.355710,13.361459
11980,15.423862,1.372616,13.364938
11990,15.353099,1.348184,13.330823
12000,15.223111,1.263302,13.328158
12010,15.296109,1.252847,13.416840
12020,15.118622,1.178063,13.351527
12030,15.242022,1.328481,13.249300
12040,15.137489,1.253546,13.257171
12050,15.093171,1.253148,13.213449
12060,15.229847,1.371533,13.172547
12070,15.090577,1.327294,13.099635
12080,14.998987,1.259219,13.110158
12090,15.135685,1.271007,13.229174
12100,15.492682,1.457760,13.306042
12110,15.509601,1.485629,13.281158
12120,16.303414,1.796247,13.609044
12130,15.783840,1.547948,13.461918
12140,15.688410,1.533134,13.388710
12150,15.770250,1.548520,13.447471
12160,15.633973,1.425548,13.495651
12170,15.533005,1.289075,13.599391
12180,15.509125,1.270544,13.603308
12190,16.182677,1.695546,13.639358
12200,15.646395,1.260009,13.756382
12210,15.641835,1.245276,13.773920
12220,15.665364,1.258074,13.778253
12230,15.929622,1.400129,13.829429
12240,15.648322,1.222000,13.815322
12250,15.447199,1.126323,13.757714
12260,15.373711,1.071117,13.767035
12270,15.371657,1.113778,13.700991
12280,15.385267,1.100577,13.734401
12290,15.595502,1.270142,13.690289
12300,15.623518,1.248978,13.750052
12310,15.700656,1.202744,13.896540
12320,15.526860,1.132930,13.827465
12330,15.706995,1.274490,13.795259
12340,15.632312,1.238612,13.774394
12350,15.449408,1.176108,13.685246
12360,15.588403,1.239902,13.728550
12370,15.638409,1.166605,13.888502
12380,15.743403,1.287042,13.812840
12390,15.397293,1.056575,13.812431
